	../variants/ENV-COV-23-1125.tsv
summarized	[('Other', 0.9897817548811383), ('Omicron', 0.008597198621369906), ('BA.2.86* (BA.2.86.X)', 0.0013831188740436216), ('XBB* (XBB.X)', 0.00016212513613416817), ('BA.2.75* [Omicron (BA.2.75.X)]', 7.577518910815944e-05)]
lineages	XDV.1.1 XDV.1.8 XDV.1.3 XDV.1.9 XDV.1.4 XDV.1 XDV BA.2.10.1 BA.2.10.3 BA.2.10 BA.2.16 BA.2.39 JN.13.1 JN.13 JN.12 XDV.1.11 BA.2.34 BA.4.1.8 BA.2.61 BA.4.1.11 BA.2.77 BA.2.27 BA.2.70 XG FV.1 KV.1 BA.2.60 XAE P.5 JN.3.3 B.1.1.133 B.1.1.234 CJ.1.1 CJ.1.2 FE.1.1.5 FE.1.1 FE.1 FE.1.2 BA.2.3.6 FY.8.1.1 XK B.1.1.170 B.1.1.337 CM.10 CM.7 CM.6.1 CM.11 CM.7.1 BA.2.3.20 CM.1 CM.6 CM.2 CM.3 CM.9 XEC XEC.1 CM.8.1.2 CM.8.1.5 CM.8 CM.8.1.1 CM.8.1
abundances	0.14131626 0.14131626 0.14131626 0.14131626 0.14131626 0.14131626 0.14131626 0.00188427 0.00188427 0.00188427 0.00069735 0.00042799 0.00041237 0.00041237 0.00036403 0.00031133 0.00023998 0.00020325 0.00016488 0.00016098 0.00015477 0.00015307 0.00013966 0.00012401 0.00012384 0.00011999 0.00010309 0.00009660 0.00007514 0.00007435 0.00007378 0.00005789 0.00003789 0.00003789 0.00003351 0.00003351 0.00003351 0.00003351 0.00003106 0.00002808 0.00002740 0.00002622 0.00002356 0.00000741 0.00000741 0.00000741 0.00000741 0.00000741 0.00000741 0.00000741 0.00000741 0.00000741 0.00000741 0.00000741 0.00000679 0.00000679 0.00000027 0.00000027 0.00000027 0.00000027 0.00000027
resid	7.3263402281154075
coverage	37.53803966157242
