	../variants/ENV-COV-22-64.tsv
summarized	[('Omicron', 0.9994389231069669), ('Other', 0.0004076401065752161), ('A', 0.00015340512207372758)]
lineages	BA.2.65 BA.2.31 BA.2.23 BA.2.43 BA.2.52 BA.2.25 BA.2.9 BA.2.50 BA.2.20 BA.2.22 BA.2.9.3 BA.2.41 BA.2.9.4 BA.2.9.7 BA.2.49 XQ BA.2.31.1 BA.2.55 BA.2.9.5 BA.2.9.1 BA.2.40 BA.4.1.8 BA.2.8 XAU BA.2.56.1 BA.2.28 BA.2.78 BA.2.87 BA.2.10.2 BA.2.48 BA.2.38.2 BA.2.3.7 BA.2.64 BA.4.1.11 BF.1.1 BA.2.37 A.3 BA.2.3.17 XV BA.2.27 B.1.629 B.1.631 BA.2.5 BA.4.1.5 B.1.177.42 B.1.177.35 BA.1.16
abundances	0.32415927 0.32415927 0.32415927 0.00896686 0.00385109 0.00177620 0.00129776 0.00115310 0.00091391 0.00061996 0.00058055 0.00055117 0.00053547 0.00050942 0.00048622 0.00038463 0.00038265 0.00038265 0.00033356 0.00030581 0.00027133 0.00026795 0.00026497 0.00025422 0.00025342 0.00021839 0.00021263 0.00020020 0.00018886 0.00018818 0.00017730 0.00017135 0.00017129 0.00016846 0.00016101 0.00015652 0.00015341 0.00014843 0.00012702 0.00012335 0.00012220 0.00011902 0.00010860 0.00009620 0.00008321 0.00008321 0.00000041
resid	6.267830675451122
coverage	73.15319533157208
