	../variants/ENV-NIC-23-0493.tsv
summarized	[('Omicron', 0.3458493182204264), ('BA.2.86* (BA.2.86.X)', 0.16045853544926889), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.10242460346067211), ('XBB* (XBB.X)', 0.08881318849560992), ('BA.2.75* [Omicron (BA.2.75.X)]', 0.05962332105747575), ('XBB.2.3* (XBB.2.3.X)', 0.036972045724700815), ('Other', 0.03591944580200831), ('CH.1.1* [Omicron (CH.1.1.X)]', 0.03442384107161669), ('XBB.1.16* [Omicron (XBB.1.16.X)]', 0.028693736711172178), ('KP.2* (KP.2.X)', 0.02488088843318123), ('KP.3* (KP.3.X)', 0.021841501078653434), ('KP.3.1.1* (KP.3.1.1.X)', 0.019271912716458905), ('LB.1* (LB.1.X)', 0.013276206538005014), ('JN.1.18* (JN.1.18.X)', 0.011991412356907755), ('XEC* (XEC.X)', 0.008993559267680817), ('JN.1.7* (JN.1.7.X)', 0.006423970905486297), ('Delta', 8.878233521815355e-05), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 5.34274907224066e-05)]
