	../variants/ENV-COV-23-134.tsv
summarized	[('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.44974606348966), ('XBB.1.9.2* [Omicron (XBB.1.9.2.X)]', 0.2885823824523736), ('XBB* (XBB.X)', 0.15434700324477774), ('BA.2.75* [Omicron (BA.2.75.X)]', 0.06475976283646155), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.04093284843206204), ('Other', 0.000519242647232827), ('Omicron', 0.000513286854209353), ('XBB.1.16* [Omicron (XBB.1.16.X)]', 0.0002476040010095525), ('EG.5* [Omicron (EG.5.X)]', 0.0002287169912568504), ('CH.1.1* [Omicron (CH.1.1.X)]', 0.0001229553336812463)]
lineages	EG.4 EG.4.3 XBB.1.5.83 XBB.1.42 FY.6 FL.4 BY.1.1 BY.1 XBB.1.5.2 XBB.1.5.106 XBB.1.5.55 XBB.1.5.3 XBB.1.5.61 XBB.1.5.59 XBB.1.5.66 XBB.1.5.77 XBB.1.5.21 XBB.1.5.9 XBB.1.5.78 XBB.1.5.48 XBB.1.5.52 XBB.1.5.88 XBB.1.5.91 XBB.1.5.56 XBB.1.5.37 XBB.1.5.107 XBB.1.5.42 GR.1 XBB.1.5.62 XBB.1.5.81 CJ.1 XBB.1.5.6 EG.13 XBB.1.5.31 XBB.1.22.2 FL.21 XBB.1.5.16 XBK XBB.1.5.39 XBB.1.5.53 GV.1 GN.4 FY.4.1.2 BL.1 FL.4.1 XBB.1.26 XBB.1.5.84 XBB.1.5.60 FL.10.3 FL.4.10 EG.5.2 XDH XBB.1.5.109 EG.1.2 JF.1 EG.6.1.1 GN.1.3 EG.2.2 XDJ XBH CH.1.1.28 FY.5.2 B.58 FY.6.2 XBB.1.5.89 GC.1 JF.4 BN.1.2.7 B.1.600 XBB.1.5.8 HD.1 XBU CJ.1.1 XBB.1.17.1 GA.1 XBY
abundances	0.14365026 0.14364974 0.11200700 0.09862099 0.05426930 0.03971212 0.03120854 0.03120854 0.01762737 0.01762737 0.01762737 0.01762737 0.01762737 0.01762737 0.01762737 0.01762737 0.01762737 0.01762737 0.01762737 0.01762737 0.01762737 0.01762737 0.01762737 0.01762737 0.01762737 0.01762737 0.00404040 0.00404040 0.00404040 0.00305236 0.00195869 0.00183655 0.00082102 0.00069109 0.00061977 0.00048146 0.00043178 0.00033189 0.00032552 0.00030581 0.00027629 0.00027469 0.00026889 0.00026860 0.00025667 0.00025291 0.00024420 0.00024419 0.00024313 0.00023946 0.00022872 0.00020080 0.00018807 0.00018440 0.00018231 0.00014381 0.00014031 0.00013316 0.00012964 0.00012311 0.00012296 0.00012240 0.00012037 0.00011269 0.00010777 0.00008755 0.00006529 0.00006507 0.00006367 0.00005987 0.00005917 0.00005828 0.00005034 0.00004003 0.00004003 0.00000476
resid	8.968710769832887
coverage	80.30297963415042
