	../variants/ENV-COV-23-57.tsv
summarized	[('Omicron', 0.9988393941381729), ('XBB* (XBB.X)', 0.0010170455891477552), ('Other', 0.00014318893102496493), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 2.429072792016168e-07)]
lineages	EW.1 BQ.1.1.74 EW.3 XAS FN.1 BA.5.3.1 XBB.1.9 BQ.1.24 BA.2.76 BQ.1.1.71 BA.5.1.28 BQ.1.10.1 BQ.1.31 XAZ BQ.1.7 BE.4.1 BQ.1.1.35 XBB.1.9.5 FA.1 BQ.1.1.55 BF.7.16.1 BQ.1.1.15 ES.1 XAJ BQ.1.1.40 B.4.4 BA.2.19 XCB BQ.1.5 BA.4.1.11 CQ.2 BQ.1.10 BF.7.13.2 BA.2.79 BE.1.4.3 BA.4.1.8 DK.1 BA.5.1.29 CZ.2 BQ.1.1.14 BQ.1.12 BQ.1.1.7 BA.2.23.1 BF.41.1 BA.2.3.16 BF.7.22 BA.5.12 XAR FL.35.1 B.1.1.373
abundances	0.58431900 0.18926259 0.10823700 0.06210910 0.04120434 0.00694277 0.00081494 0.00063735 0.00052273 0.00046050 0.00034404 0.00029849 0.00025923 0.00025352 0.00024606 0.00021084 0.00020661 0.00020210 0.00019436 0.00017992 0.00017633 0.00017475 0.00016850 0.00015209 0.00014986 0.00014307 0.00013751 0.00013249 0.00013196 0.00013043 0.00012918 0.00012452 0.00011693 0.00011602 0.00011108 0.00010526 0.00010044 0.00010008 0.00009892 0.00009874 0.00008476 0.00008449 0.00007499 0.00007374 0.00007125 0.00006301 0.00004064 0.00000299 0.00000024 0.00000012
resid	10.536419879366251
coverage	96.00040129752868
