	../variants/ENV-COV-23-689.tsv
summarized	[('XBB.1.5* [Omicron (XBB.1.5.X)]', 1.0000013864256727), ('Other', 7.996186992676762e-06), ('Omicron', 6.120463875052947e-06), ('LB.1* (LB.1.X)', 2.789262358417329e-06), ('Delta', 9.348114188036391e-07), ('XBB* (XBB.X)', 6.557286013411864e-07), ('BA.2.86* (BA.2.86.X)', 6.460790856790735e-07), ('BA.2.75* [Omicron (BA.2.75.X)]', 6.322221256595163e-07), ('XBB.1.9.2* [Omicron (XBB.1.9.2.X)]', 5.80767122551755e-07), ('KP.3.1.1* (KP.3.1.1.X)', 5.747222873398733e-07), ('EG.5* [Omicron (EG.5.X)]', 4.534565990264618e-07), ('KP.3* (KP.3.X)', 4.380048140755747e-07), ('XBB.1.16* [Omicron (XBB.1.16.X)]', 4.3570897586604753e-07), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 3.6913774670253184e-07), ('XEC* (XEC.X)', 2.91428498713508e-07), ('XBB.2.3* (XBB.2.3.X)', 1.8243729877857757e-07), ('KP.2* (KP.2.X)', 1.264106747677888e-07), ('Gamma', 1.1317834846807204e-07)]
lineages	JB.2 XBB.1.5.53 JB.2.1 B.1.1.86 LB.1.5 BQ.1.32 CK.1.3 XBB.1.5.57 XBL EG.6.1.1 BA.2.38.3 BH.1 XCF.1 XBB.1.16.19 AY.26 MC.1.1 B.1.1.481 FY.5.2 BF.39 B.1.111 XEC.11 BA.2.2.1 AY.128 B.1.177.3 B.1.487 KP.3.5 HV.1.8 BQ.1.1.67 BQ.1.1.30 BA.2.13.1 MC.1.2 BA.5.1.33 FY.2.1 XBB.1.5.87 B.1.372 FL.3 FL.3.1 HK.3.10 BM.2.1 XBB.2.3.3 B.1.177.20 CA.5 B.1.577 ED.2 KP.3.3.5 JN.6 M.3 B.1.160.23 JC.5 BN.1.11 BA.1.16 B.1.482 AY.116 B.1.639 BF.7.16 DB.3 LP.9 CH.2 KP.2.3.14 ND.2.1 B.1.177.10 AY.43 B.1.248 B.1.334 P.1.12.1 MU.2 MU.2.1 GK.10 B.1.240.2 B.1.1.518
abundances	0.33333343 0.33333321 0.33333321 0.00000342 0.00000279 0.00000155 0.00000139 0.00000124 0.00000124 0.00000058 0.00000055 0.00000055 0.00000046 0.00000044 0.00000039 0.00000035 0.00000032 0.00000030 0.00000030 0.00000030 0.00000029 0.00000028 0.00000028 0.00000027 0.00000027 0.00000027 0.00000027 0.00000025 0.00000023 0.00000022 0.00000022 0.00000021 0.00000020 0.00000020 0.00000019 0.00000018 0.00000018 0.00000018 0.00000018 0.00000018 0.00000018 0.00000018 0.00000017 0.00000017 0.00000017 0.00000016 0.00000016 0.00000016 0.00000015 0.00000015 0.00000015 0.00000015 0.00000014 0.00000014 0.00000014 0.00000014 0.00000013 0.00000013 0.00000013 0.00000012 0.00000012 0.00000012 0.00000012 0.00000012 0.00000011 0.00000011 0.00000011 0.00000011 0.00000010 0.00000010
resid	7.042268821472479
coverage	54.997826305053
