	../variants/ENV-COV-23-101.tsv
summarized	[('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.8513638397046835), ('XBB* (XBB.X)', 0.14848314390901712), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.0001525283996272037), ('Other', 5.799091395290643e-07), ('Omicron', 1.7583539584255706e-07)]
lineages	XBB.1.22 XBB.1.5.40 XBB.1.5.28 XBB.1.5.16 XBB.1.5.52 XBB.1.5.59 XBB.1.5.7 XBB.1.5.75 XBB.1.5.92 XBB.1.5.62 XBB.2.4 XBB.2.6 XBB.1.5.101 XBB.1.49 XBB.1.9.7 JZ.1 FL.17 XBB.1.5.8 GN.4 GN.3 XBB.1.5.73 GN.5 B.1.194 XAE B.1.426
abundances	0.14679596 0.12906953 0.12886807 0.09858770 0.09858770 0.09858770 0.09858770 0.09858770 0.09858770 0.00069204 0.00054168 0.00047892 0.00047596 0.00034734 0.00031925 0.00029691 0.00015253 0.00012414 0.00007774 0.00007774 0.00007774 0.00007774 0.00000044 0.00000018 0.00000014
resid	5.965198954271569
coverage	76.3836404374143
