	../variants/ENV-COV-22-186.tsv
summarized	[('Omicron', 0.9999979526479605), ('EG.5* [Omicron (EG.5.X)]', 4.0119716481839895e-07), ('XBB* (XBB.X)', 1.261194207835918e-07)]
lineages	BA.2.3.1 BA.2.56 BA.2.3.6 HK.27 BA.2.3.16 BA.2.3.2 HK.27.1 BA.2.3.5 XBB.1.26 BA.2.3.13
abundances	0.97840800 0.01249839 0.00909091 0.00000022 0.00000021 0.00000018 0.00000018 0.00000016 0.00000013 0.00000010
resid	3.6510856885247422
coverage	90.20499615423202
