	../variants/ENV-COV-23-213.tsv
summarized	[('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.9982417804616643), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.0005633565055871325), ('Omicron', 0.0004544378301179705), ('Other', 0.00026799904961395806), ('XBB* (XBB.X)', 0.00023386296873369227), ('BA.2.75* [Omicron (BA.2.75.X)]', 0.00018667197591380963), ('CH.1.1* [Omicron (CH.1.1.X)]', 5.184164823500217e-05)]
lineages	JB.1 JB.2 JB.2.1 XBB.1.5.53 XBB.1.5.66 XBB.1.5.78 XBB.1.5.37 XBB.1.5.48 FL.22 B.1.1.302 XBB.1.13.1 BA.2.66 BN.2 XBZ FL.15.2 XBB.1.5.91 XBB.1.5.35 FL.4.4 GC.2 GC.1 XBB.1.5.21 CH.1.1.14 XBD BF.3 BF.23
abundances	0.24892548 0.24892548 0.24892548 0.24892548 0.00091324 0.00039604 0.00038811 0.00035326 0.00031486 0.00026800 0.00023386 0.00021177 0.00018667 0.00017352 0.00016562 0.00015504 0.00011640 0.00008288 0.00007259 0.00007259 0.00007259 0.00005184 0.00003846 0.00001534 0.00001534
resid	1.738826491263945
coverage	28.211216265926495
