	../variants/ENV-COV-21-292.tsv
summarized	[('Delta', 0.9998589932175848), ('Other', 0.00014100641525180058)]
lineages	AY.45 AY.113 AY.46.1 AY.5.7 AY.78 AY.39.1 AY.4.2.5 AY.4.6 AY.4.8 AY.127 B.1.617.2 AY.5.5 AY.39 AY.107 B.1.539 AY.4.7 AY.46.6 AY.46.6.1 AY.98 AY.110 B.4.7 AY.39.3 AY.33.2 AY.5.4 AY.118 AY.108 AY.122.6 B.6.8 AY.112.3 AY.127.1 AY.46.3
abundances	0.78065471 0.21683900 0.00033750 0.00028856 0.00016962 0.00016824 0.00014213 0.00013009 0.00012671 0.00011816 0.00010000 0.00009583 0.00008183 0.00008126 0.00007501 0.00006850 0.00006393 0.00005915 0.00005687 0.00005169 0.00005147 0.00004961 0.00004895 0.00002565 0.00002498 0.00002356 0.00002157 0.00001453 0.00001371 0.00001288 0.00000431
resid	6.405861414906791
coverage	70.9393706317092
