	../variants/ENV-COV-23-0992.tsv
summarized	[('BA.2.86* (BA.2.86.X)', 0.9999998826904294)]
lineages	BA.2.86.6 BA.2.86.2 BA.2.86
abundances	0.78861800 0.16666700 0.04471489
resid	10.321870092187078
coverage	83.36621743637762
