	../variants/ENV-COV-22-291.tsv
summarized	[('Omicron', 0.999814822225032), ('Other', 0.0001393263194306912), ('A', 4.5703075365946576e-05)]
lineages	BE.8 BA.5.11 BA.5.3.1 BQ.1.1 BQ.1.1.64 BQ.1.1.46 BQ.1.31 XBE BE.7 BQ.1.17 BQ.1.1.23 BQ.1.1.11 BQ.1.1.21 BQ.1.2 BQ.1.1.49 BF.7.9 BQ.1.10.3 BQ.1.1.15 DP.1 BQ.1.1.3 BQ.1.1.37 BF.17 BQ.1.1.66 BQ.1.13 BE.13 BQ.1.1.31 BQ.1.1.22 BQ.1.26 BF.11.5 BQ.1.1.74 BF.4 DT.2 BQ.1.1.63 CP.1.2 BA.5.9 BQ.1.1.5 BQ.1.1.30 EN.1 BQ.1.14 BQ.1.1.2 BA.5.2.9 BQ.1.1.45 BE.1.1.2 BQ.1.1.35 BA.5.5.2 DK.1 ET.1 BA.5.10.1 CZ.1 BA.5.12 BQ.1.1.43 BQ.1.2.3 BF.6 BQ.1.30 BA.5.1.28 BQ.1.12 BE.10 XBT XBR XAV BS.1.2 EE.5 AM.3 BF.7.4.3 XCB BE.1.4.2 BQ.1.1.25 BF.7.19.1 BQ.1.1.20 FF.1 BF.42 BE.2 CK.1.1.1 BQ.1.1.12 BA.5.2.10 B.1.639 BF.7.5 EW.2 CP.6 BF.27 BF.7.4.2 BQ.1.1.60 BQ.1.24 AV.1 A.27 BF.19 BA.4.1.11 BQ.1.1.40 BQ.1.2.2 CP.8.1 XCA BF.7.22 XBG BA.5.1.36 BA.4.1.8 EA.1 ER.1.1 B.1.1.522 BA.5.2.13 BQ.1.1.79 BQ.1.1.62 BQ.1.11.1 A.18 BQ.1.1.32 DT.1 FN.1 EZ.1
abundances	0.39416100 0.28201839 0.05756139 0.05594111 0.05125918 0.04341970 0.04282144 0.03381112 0.03092780 0.00135501 0.00031012 0.00027377 0.00025233 0.00020383 0.00016840 0.00014770 0.00014638 0.00014602 0.00014571 0.00014147 0.00013278 0.00013101 0.00012452 0.00011745 0.00011607 0.00011591 0.00011486 0.00011320 0.00011300 0.00010524 0.00010296 0.00010000 0.00009940 0.00009711 0.00009145 0.00008896 0.00008716 0.00008321 0.00007657 0.00007528 0.00007521 0.00007457 0.00007270 0.00007134 0.00006944 0.00006789 0.00006650 0.00006423 0.00006338 0.00006278 0.00006230 0.00006214 0.00006046 0.00005579 0.00005447 0.00005417 0.00005302 0.00005243 0.00005190 0.00005164 0.00005090 0.00005074 0.00005001 0.00004957 0.00004931 0.00004892 0.00004653 0.00004636 0.00004552 0.00004539 0.00004485 0.00004386 0.00004249 0.00004147 0.00003857 0.00003839 0.00003636 0.00003508 0.00003401 0.00003304 0.00003136 0.00003093 0.00003026 0.00002989 0.00002988 0.00002855 0.00002803 0.00002789 0.00002649 0.00002540 0.00002511 0.00002491 0.00002486 0.00002486 0.00002446 0.00002414 0.00002291 0.00002103 0.00002069 0.00001960 0.00001799 0.00001648 0.00001582 0.00000511 0.00000501 0.00000227 0.00000020
resid	8.40408802322427
coverage	96.50871150051834
