	../variants/ENV-COV-23-1006.tsv
summarized	[('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.9999999994338162)]
lineages	FL.4.1.1 FL.4.6 FL.4.5 FL.4.3 FL.4.4 FL.4.11 FL.4.10 FL.4.9 FL.4.1 FL.4.8 FL.4
abundances	0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
resid	0.5645750329839007
coverage	0.0
