	../variants/ENV-COV-22-285.tsv
summarized	[('Omicron', 0.9999005501051693), ('Other', 9.307029859314819e-05), ('A', 6.376874510153029e-06)]
lineages	BA.5.2 BA.5.2.1 BA.5.3.1 BE.11 XAZ BA.5 BA.5.3.2 BF.4 BF.33 BF.13 BE.8 BA.5.1.11 BA.5.5 EQ.1 BF.11.1 BF.6 BA.5.6.2 BA.5.2.10 BA.5.1.15 BA.1.15.1 BE.1.4 B.1.189 BA.5.9 B.1.214.3 DF.1.1 BA.5.6 BA.5.1.3 BF.27 XAD BF.11.5 EV.1 XCB A.17 BA.5.10 BQ.1.28
abundances	0.26463743 0.26463743 0.16726763 0.16541250 0.13565710 0.00034300 0.00020593 0.00019113 0.00018876 0.00018122 0.00017550 0.00010173 0.00009634 0.00007860 0.00007282 0.00007239 0.00006814 0.00005932 0.00005845 0.00005757 0.00004984 0.00004861 0.00004606 0.00004446 0.00004007 0.00003337 0.00003184 0.00002914 0.00002900 0.00002659 0.00002276 0.00002057 0.00000638 0.00000613 0.00000221
resid	13.578258062314013
coverage	86.35588402501422
