	../variants/ENV-COV-22-169.tsv
summarized	[('Omicron', 0.9999751834730226), ('XBB* (XBB.X)', 2.4750720360836383e-05), ('Other', 1.0592586927797282e-07)]
lineages	BA.4 BA.4.1.3 XL BA.5.2.49 XG CY.2 BA.5.1.7 BA.5.1.9 BA.5.2.9 XBB.8 BQ.1.10.3 XK XAK B.1.531
abundances	0.99959159 0.00008105 0.00005710 0.00004761 0.00003675 0.00003381 0.00003307 0.00002826 0.00002503 0.00002475 0.00001715 0.00001313 0.00001061 0.00000011
resid	8.353892941809828
coverage	76.87188576397017
