	../variants/ENV-COV-23-648.tsv
summarized	[('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.6233979173281858), ('XBB* (XBB.X)', 0.37660193907027684), ('Other', 1.4281978083106656e-07)]
lineages	JB.2 XBB.1.41.1 XBB.1.42.1 XBB.1.5.7 HS.1 XBB.1.5.28 JC.5 GV.1 XBB.1.5.39 B.1.1.161
abundances	0.35243300 0.21703468 0.15914299 0.14342945 0.07882830 0.04811182 0.00042427 0.00036575 0.00022960 0.00000014
resid	12.427595709105434
coverage	90.8872019529813
