	../variants/ENV-COV-23-636.tsv
summarized	[('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.6646703098905806), ('XBB* (XBB.X)', 0.33412347706714496), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.0007569799586137269), ('EG.5* [Omicron (EG.5.X)]', 0.00013476891910614553), ('XBB.2.3* (XBB.2.3.X)', 0.00013159795074698798), ('Other', 0.0001296062186995063), ('Omicron', 5.3069483291094444e-05), ('Alpha', 1.250477213070498e-07)]
lineages	XBB.1.31 XBB.1.1 XBB.1.5.74 XBB.1.5.37 XBB.1.5.77 XBB.1.5.49 XBB.1.5.61 XBB.1.5.46 FT.3 XBB.1.5.81 HT.2 XBB.1.5.42 XBB.1.5.48 XBB.1.5.83 XBB.1.5.88 GV.1 GR.1 XBB.1.5.25 XBB.1.5.41 XBB.1.5.39 GB.2 XBB.1.5.17 XBB.1.5.32 XBB.1.5.76 XBB.1.5.6 XBB.1.5.27 XBB.1.5.94 XBB.1.5.100 HY.1 XBB.1.5.101 XBB.1.31.2 FL.8 XBB.1.5.52 HT.1 XBB.1.5.103 FL.10.3 XBB.1.5.18 GU.1 JC.4 KL.1.1 GJ.7 XCP GK.5.1 XBB.1.5.60 BA.2.19 FG.2 Q.5
abundances	0.16664669 0.16664669 0.02863373 0.02863373 0.02863373 0.02863373 0.02863373 0.02863373 0.02863373 0.02863373 0.02863373 0.02863373 0.02863373 0.02863373 0.02863373 0.02863373 0.02863373 0.02863373 0.02863373 0.02863373 0.02863373 0.02863373 0.02863373 0.02863373 0.02739730 0.00173310 0.00103950 0.00094339 0.00094339 0.00089116 0.00069061 0.00049875 0.00045136 0.00041847 0.00027170 0.00025823 0.00019497 0.00014321 0.00013949 0.00013477 0.00013160 0.00012961 0.00012904 0.00012682 0.00005307 0.00004482 0.00000013
resid	2.9201882095731406
coverage	36.671905828846604
