	../variants/ENV-COV-23-220.tsv
summarized	[('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.7895828246312984), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.20901805955216538), ('XBB.2.3* (XBB.2.3.X)', 0.0006359655246836131), ('XBB* (XBB.X)', 0.0003948800236751424), ('A', 0.00019000938249597363), ('XBB.1.16* [Omicron (XBB.1.16.X)]', 0.00017618111480319793), ('Omicron', 2.090759413320263e-06)]
lineages	XBB.1.5.28 XBB.1.5.91 FL.2 FL.2.7.1 XBB.1.5.81 FL.23 XBB.1.5.45 GS.5 FL.4.1.1 FL.2.2 XBB.1.9.7 FL.8 FL.22 GJ.1.1 FL.17.2 FT.3.1 GV.1 GM.1 XBB.7 A.16 FL.34 GU.1 XBB.1.5.87 GY.6 GG.1 FL.5 FL.23.1 GY.5 FL.2.6 A.18 FY.8.1 FL.5.1 FL.35.1 XBB.1.5.57 XBB.1.5.89 HP.1.1 JD.1.1.7 XK
abundances	0.52661794 0.26024455 0.19023186 0.01633044 0.00139860 0.00099508 0.00051813 0.00032087 0.00025608 0.00020816 0.00020296 0.00020080 0.00019298 0.00017784 0.00015115 0.00015004 0.00014787 0.00013726 0.00013022 0.00012801 0.00012338 0.00011740 0.00011597 0.00010457 0.00010036 0.00007845 0.00007788 0.00007162 0.00006484 0.00006200 0.00006169 0.00006090 0.00004607 0.00004386 0.00004354 0.00004309 0.00004148 0.00000209
resid	7.038384797118609
coverage	90.95074072835502
