	../variants/ENV-COV-23-0828.tsv
summarized	[('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.3186855187261689), ('XBB* (XBB.X)', 0.23781349337151453), ('BA.2.86* (BA.2.86.X)', 0.21028791870290633), ('Omicron', 0.19253716992047382), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.04067518583626067), ('Other', 3.403700625411653e-07), ('JN.1.18* (JN.1.18.X)', 1.0525326736614443e-07)]
lineages	BA.2.86 JB.2 JC.2 BA.2.87.1 XBB.1.5.91 BA.2.38 JC.4 XBB.1.5.17 FL.25 BA.5 BA.2.10 BA.2.86.2 BA.2.38.3 XBB.1.5.53 HN.5 JB.1.1 XBB.1.5.77 XBB.1.5.49 XBB.1.48 JZ.1 BA.2.40.1 XBB.1.5.25 BA.2.86.3 XBB.1.5.39 BA.2.76 JB.2.1 XAE XBB.8.1 FE.1.1.5 XBE BA.2.86.5 BA.2.3.4 BA.2.15 BA.2.10.4 B.1.547 LV.1 LY.2 B.1.573 B.1.1.458
abundances	0.20128843 0.20114175 0.18983599 0.09623570 0.06777829 0.05027662 0.04708184 0.04561020 0.03989118 0.03175989 0.01157313 0.00866551 0.00154083 0.00106819 0.00078400 0.00072148 0.00065380 0.00057954 0.00049079 0.00041321 0.00029308 0.00026677 0.00023365 0.00023169 0.00022477 0.00022059 0.00021839 0.00020422 0.00020065 0.00015562 0.00010021 0.00009022 0.00008490 0.00008403 0.00000013 0.00000012 0.00000011 0.00000011 0.00000010
resid	21.317124027412675
coverage	97.7527338394141
