	../variants/ENV-COV-22-290.tsv
summarized	[('Omicron', 0.9999995676040025), ('Delta', 1.2704490407512685e-07), ('JN.1.18* (JN.1.18.X)', 1.0879411245469459e-07)]
lineages	BE.7 BA.5.2 BA.5 BA.4 BE.8 BA.4.1.9 BQ.1.24 BA.4.6 BE.13 BF.7.19 BA.2.61 BF.22 BA.2.3.11 BA.4.1.3 BQ.1.1.62 BA.2.87 XAJ BQ.1.1.54 BA.2.17 BA.4.6.5 BF.7.10 XAD BF.7.11 BF.4 BA.2.48 BF.6 BF.7.3 BF.26 FM.1 BF.7.5 BF.7.13 BA.4.1.6 BA.2.23.1 BQ.1.1.63 BF.7.22 ET.1 XK BP.1 BF.27 BA.2.67 BF.9 BA.2.3.4 BF.19 BA.2.76 XCB BA.2.38.1 BF.11.5 BA.5.2.9 AY.99 LQ.2 BQ.1.1.59
abundances	0.30806203 0.19120749 0.17092461 0.13640383 0.10454500 0.05860153 0.01332060 0.01085451 0.00118996 0.00060277 0.00042571 0.00026413 0.00023860 0.00023767 0.00019301 0.00018625 0.00018302 0.00016916 0.00016669 0.00015816 0.00015307 0.00013484 0.00013236 0.00011800 0.00011177 0.00011086 0.00009671 0.00009644 0.00008636 0.00008618 0.00008491 0.00008476 0.00007833 0.00007148 0.00007123 0.00005513 0.00005314 0.00005261 0.00005261 0.00005046 0.00004749 0.00004544 0.00004532 0.00003774 0.00003771 0.00003647 0.00003301 0.00000030 0.00000013 0.00000011 0.00000010
resid	11.027177758512341
coverage	93.86349195732869
