	../variants/ENV-COV-21-306.tsv
summarized	[('Omicron', 0.9999240012703131), ('Other', 4.952285191244543e-05), ('A', 2.6477397214123197e-05)]
lineages	BA.1.14.1 BA.1.5 BA.1.9 BA.1.14 BA.1.13 BA.1.16 BA.1.1 BA.1.12 BA.1.1.2 BA.1.14.2 BA.1.23 BA.1 BA.1.1.14 BA.1.1.11 BA.1.1.12 BA.1.1.8 BA.1.1.15 BA.1.1.7 BA.1.1.9 BA.1.4 BA.1.24 BA.1.1.3 BA.1.1.4 BA.1.21 B.1.385 A.2.3 B.1.177.88
abundances	0.04997257 0.04997257 0.04997257 0.04997257 0.04997257 0.04997257 0.04997257 0.04997257 0.04997257 0.04997257 0.04997257 0.04997257 0.04997257 0.04997257 0.04997257 0.04997257 0.04997257 0.04997257 0.04997257 0.04997257 0.00023052 0.00008832 0.00008250 0.00007131 0.00003218 0.00002648 0.00001734
resid	1.6587852455977048
coverage	55.96762866602013
