	../variants/ENV-COV-23-568.tsv
summarized	[('XBB* (XBB.X)', 0.5511969727032837), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.44785798794492854), ('XBB.2.3* (XBB.2.3.X)', 0.00046856714302897465), ('Other', 0.00018836429150004565), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.0001230240913046429), ('BA.2.75* [Omicron (BA.2.75.X)]', 8.076253135746368e-05), ('EG.5* [Omicron (EG.5.X)]', 5.569703992837112e-05), ('Omicron', 2.8597642711129537e-05)]
lineages	XBB.1.41.1 JB.2 XBB.1.5.28 JC.6 HY.1 JB.1.1 XBB.8.1 XBB.1.5.80 FY.8.1.1 GS.3 XBB.1.49 XBB.1.5.89 GS.7 JW.1.1 GK.5 KM.1 FL.24.1 HR.1.1 XBB.1.5.109 XBB.8.2 XBB.7 XBB.1.5.105 D.4 JY.1.1 CJ.1.3.1 XBB.3.3 XBB.1.31.2 XBB.3.2 EU.1.1.3 XBB.1.42.1 EG.5.2.1 XBB.9 XCK JC.4 HC.4 CQ.2 JC.2 B.1.1.357 B.1.1.224
abundances	0.54673139 0.31177971 0.13334260 0.00278164 0.00113895 0.00046329 0.00043802 0.00025575 0.00025288 0.00024584 0.00022239 0.00017943 0.00013984 0.00013723 0.00012693 0.00012337 0.00012302 0.00011798 0.00011563 0.00011360 0.00010644 0.00010085 0.00009620 0.00008288 0.00008076 0.00007924 0.00007809 0.00007611 0.00007491 0.00006199 0.00005570 0.00004826 0.00004737 0.00004212 0.00003859 0.00002860 0.00002757 0.00002557 0.00001923
resid	5.393713150009013
coverage	60.54910878507173
