	../variants/ENV-COV-23-360.tsv
summarized	[('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.9996762796662406), ('Other', 0.00016466109460347), ('XBB* (XBB.X)', 0.00011988136934221516), ('Delta', 2.8439324152439553e-05), ('BA.2.75* [Omicron (BA.2.75.X)]', 1.0739237308206844e-05)]
lineages	XBB.1.5.89 GV.1 HE.1 XCF.1 XBB.1.5.74 B.1.640.2 XA XBC.2.1 JD.1.1.4 AY.40 XBC.1.7.2 XBB.1.34.2 XBB.1.34.1 HB.1 XBB.1.34 AY.49 KN.1 GK.1.10 GK.1.10.1 KN.1.1 EP.1.1 EP.1.1.1 B.1.640.1 B.1.640 XBB.1.5.103 KA.1
abundances	0.99945545 0.00010879 0.00006482 0.00005584 0.00004638 0.00003419 0.00002624 0.00002277 0.00001938 0.00001558 0.00001556 0.00001377 0.00001377 0.00001377 0.00001377 0.00001286 0.00000921 0.00000921 0.00000921 0.00000921 0.00000537 0.00000537 0.00000504 0.00000504 0.00000472 0.00000472
resid	0.19548006748169228
coverage	1.3175935524863727
