	../variants/ENV-COV-22-253.tsv
summarized	[('Omicron', 0.9999269683851666), ('Other', 4.5260438855689545e-05), ('Delta', 2.7758037335264885e-05)]
lineages	BA.2.21 XAS BA.4.8 BA.4 XW BA.4.1.1 BA.5.1.11 CP.7 BA.2.49 BA.2.69 BE.12 BA.5.1.18 BA.2.10 BA.5.1.27 BA.5.9 B.1.505 BA.5.1.22 DH.1 XAU BQ.1.1.28 BA.2.79 AY.4.6 CS.1 BE.1 BE.1.1 BE.1.2 BE.1.1.2 BE.1.1.1 BE.1.2.1 BQ.2 CC.1 DW.1 BA.2.9.1
abundances	0.24943488 0.24943488 0.24943488 0.24943488 0.00039904 0.00030941 0.00025397 0.00018979 0.00018864 0.00015461 0.00014586 0.00010172 0.00008676 0.00005295 0.00004974 0.00004526 0.00004176 0.00004176 0.00002867 0.00002824 0.00002781 0.00002776 0.00002709 0.00000613 0.00000613 0.00000613 0.00000613 0.00000613 0.00000613 0.00000613 0.00000613 0.00000613 0.00000445
resid	1.619209934644997
coverage	41.487476172959234
