	../variants/ENV-COV-23-130.tsv
summarized	[('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.99465106851067), ('XBB* (XBB.X)', 0.002380863551460414), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.0020914912699615653), ('Other', 0.0007323529159219585), ('XBB.1.9.2* [Omicron (XBB.1.9.2.X)]', 0.00014455820888014637), ('BA.2.86* (BA.2.86.X)', 1.5072051409036267e-07)]
lineages	FL.35 FL.12 XBB.1.5.101 XBB.1.17.1 XBB.1.5.43 FL.34 FL.4 FL.19 XBB.1.15.1 XBB.1.9.5 FL.23 FL.31.1 FZ.1.1 FY.1.2.3 XBB.1.43.1 XCF.2 XBB.1.5.22 FL.4.4 FL.5 FL.40 FL.23.1 B.1.1.451 XBB.1.35 FP.1 B.39 FL.31 EG.4.2 XBB.1.46 B.1.221.2 HR.1.1 FL.4.6 XCD JN.1.59.1 FP.2 EG.4.1
abundances	0.98994900 0.00150979 0.00094495 0.00054449 0.00054357 0.00051732 0.00045030 0.00042707 0.00040907 0.00038789 0.00036374 0.00029231 0.00028043 0.00025048 0.00024826 0.00024789 0.00024486 0.00023730 0.00023613 0.00022449 0.00022371 0.00021715 0.00020753 0.00020726 0.00016740 0.00014706 0.00014445 0.00012576 0.00008682 0.00007768 0.00007284 0.00001309 0.00000015 0.00000012 0.00000010
resid	7.0499539652658765
coverage	98.89308765006855
