	../variants/ENV-COV-22-40.tsv
summarized	[('Omicron', 0.999956372432302), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 3.9177846069980245e-05), ('Other', 4.611609738015046e-06), ('KP.3* (KP.3.X)', 1.0063398439102652e-07)]
lineages	BA.2.31.1 BA.2.10 BA.2.31 BA.2.33 BA.2.61 BA.2.10.3 BA.2.10.1 BA.2.64 BA.2.16 BA.2.87 BA.2.55 BA.2.15 BA.2.3 BA.2.50 BA.2.27 XE BA.2.59 BA.2.82 BA.2.3.14 BA.2.3.19 BA.2.63 BA.2.4 BF.11.3 BA.2.32 BG.4 BA.2.9.7 BA.2.28 BA.2.13.1 BE.9 BA.2.12.2 BA.2.80 HN.8 BA.4.1.3 BA.2.30 BA.4.1.4 BA.2 BF.5.5 XCW KP.3.2.7
abundances	0.07666171 0.07666171 0.07666171 0.07666171 0.07666171 0.07666171 0.07666171 0.07666171 0.07666171 0.07666171 0.07666171 0.07666171 0.07666171 0.00152672 0.00028604 0.00022060 0.00013569 0.00012935 0.00011801 0.00010829 0.00009740 0.00008945 0.00008444 0.00008291 0.00008228 0.00006964 0.00006230 0.00005521 0.00004290 0.00004276 0.00003932 0.00003918 0.00003331 0.00002707 0.00000805 0.00000639 0.00000607 0.00000461 0.00000010
resid	0.5562182721947265
coverage	47.3096344848343
