	../variants/ENV-COV-23-620.tsv
summarized	[('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.38032861252774686), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.35188175879546235), ('XBB* (XBB.X)', 0.2671976773690679), ('Other', 0.0003771447666687241), ('EG.5* [Omicron (EG.5.X)]', 0.00010436527851850395), ('XBB.1.9.2* [Omicron (XBB.1.9.2.X)]', 6.994216991404516e-05), ('XBB.1.16* [Omicron (XBB.1.16.X)]', 4.049828160512646e-05)]
lineages	FL.35.1 JB.2 FY.5 FL.2.7.1 JB.2.1 FL.39.1 FY.1.4 EG.5.1.10 FL.33.1 XDH B.1.534 FL.4.1.1 HP.1.1 FL.10.2 EG.4.2 FY.5.1.1 HR.1.1 XBB.1.9.7 XCW B.1.524 B.1.496 XBB.1.31.2 XS B.1.641 GY.1.1.1 B.45 XBB.1.16.13 EG.5.2.2
abundances	0.37517428 0.35106761 0.26692658 0.00467081 0.00068861 0.00024891 0.00012378 0.00009276 0.00008548 0.00008201 0.00008104 0.00007756 0.00007276 0.00007157 0.00006994 0.00005622 0.00005278 0.00005008 0.00004914 0.00004727 0.00004333 0.00004102 0.00002896 0.00002809 0.00002342 0.00001730 0.00001707 0.00001160
resid	7.543256718339649
coverage	79.50707286894291
