	../variants/ENV-COV-23-566.tsv
summarized	[('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.6349958172964647), ('XBB* (XBB.X)', 0.22963194660836417), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.13478260607909098), ('EG.5* [Omicron (EG.5.X)]', 0.0005892529588952225), ('Other', 9.042503483941693e-07), ('KP.3* (KP.3.X)', 5.24800108214494e-07), ('Delta', 3.119061043478976e-07), ('Omicron', 2.4638568039789253e-07), ('XEC* (XEC.X)', 1.199154722346663e-07), ('CH.1.1* [Omicron (CH.1.1.X)]', 1.0762259294488861e-07)]
lineages	FL.2.7.1 XBB.1.41.1 XBB.1.41 XBB.1.5.15 FD.5 XBB.1.5.32 XBB.1.5.17 XBB.1.5.39 XBB.1.5.6 XBB.1.5.84 XBB.1.5.83 XBB.1.5.49 XBB.1.5.60 FT.4 XBB.1.5.42 GR.1 FD.5.1 XBB.1.9.7 FT.2 XBB.1.5.55 XBB.2.7.1 JB.2.1 XBB.1.5.99 XBB.1.46 EG.5.2.1 XBB.1.5.77 GK.2.4 XBB.1.5.48 B.1.1.512 KP.3.2.5 AY.4.2.5 BA.3 B.1.539 FL.40 XEC.2.1 B.1.36.20 CH.1.1.23
abundances	0.13478249 0.11129454 0.11129454 0.04504864 0.04504864 0.04504864 0.04504864 0.04504864 0.04504864 0.04504864 0.04504864 0.04504864 0.04504864 0.04504864 0.04504864 0.04504864 0.04504864 0.00574709 0.00104075 0.00092722 0.00068346 0.00068250 0.00066794 0.00061231 0.00058925 0.00043047 0.00036778 0.00019817 0.00000061 0.00000052 0.00000031 0.00000025 0.00000019 0.00000012 0.00000012 0.00000011 0.00000011
resid	2.5337332705727733
coverage	40.942380363174266
