	../variants/ENV-COV-22-229.tsv
summarized	[('Omicron', 0.9999998509278913), ('Other', 1.173519766446306e-07)]
lineages	BA.5.11 BA.5.2.1 BF.8 BE.7 BA.5.3 BA.5.3.1 BA.5.3.2 BA.5 XAD BF.11 XT BA.5.3.5 BA.5.1.2 BT.2 XAS BF.7.4 BE.1.4.3 BE.10 BF.27 BA.5.2.32 BA.5.1.30 BA.5.1.36 BT.1 BA.2.4 XCB B.18
abundances	0.48888487 0.14967141 0.14967141 0.07612383 0.04171914 0.04171914 0.04171914 0.00589963 0.00311328 0.00025571 0.00021547 0.00015880 0.00014490 0.00008871 0.00008338 0.00008233 0.00007134 0.00005660 0.00004906 0.00004826 0.00004689 0.00004476 0.00004459 0.00004419 0.00004301 0.00000012
resid	4.353161320967801
coverage	87.38588101528275
