	../variants/ENV-COV-21-290.tsv
summarized	[('Omicron', 0.9999999958489771)]
lineages	BA.1.21 BA.1.21.1 BA.1.17 BA.1.7 BA.1.24 BA.1.20
abundances	0.99935675 0.00051814 0.00008056 0.00001808 0.00001397 0.00001251
resid	2.0338531603949903
coverage	79.77460455472695
