	../variants/ENV-COV-21-074.tsv
summarized	[('Delta', 0.5387951910639825), ('Other', 0.4607571723513894), ('A', 0.0001512862012228308), ('Alpha', 8.101361378577564e-05), ('Gamma', 6.0757025468285766e-05), ('Omicron', 6.070532916569456e-05), ('CH.1.1* [Omicron (CH.1.1.X)]', 5.531396835980928e-05), ('Beta', 3.80654731968413e-05)]
lineages	AY.45 C.1 AY.84 C.25 B.1.617.2 AY.46.1 AY.4.10 AY.78 AY.3 AY.111 AY.61 C.22 C.13 B.1.1.37 AY.91 B.1.1.361 AY.33 B.1.1.381 AY.102 AY.117 AY.101 AY.109 AY.46.3 AY.107 AY.9.2 AY.42.1 B.1.1.379 AY.39.2 AY.122.3 B.1.1.416 AY.3.1 B.1.1.415 B.1.1.394 B.4.1 C.32 B.1.1.72 B.1.1.256 B.1.1.237 AY.39.1.2 AY.69 B.1.1.136 AY.127.2 AY.46.2 B.1.1.364 B.1.1.185 B.1.1.417 AY.21 AY.29.2 AY.40 B.1.1.484 AY.44 B.1.1.507 AY.3.3 AE.6 AY.5.3 AH.1 M.3 AY.4.9 C.27 B.1.1.388 AY.2 C.12 C.7 AY.128 AY.4.3 AY.125.1 C.2 AY.34.2 B.1.1.17 AY.23.2 B.1.1.280 C.34 AY.103.2 C.10 B.1.1.202 B.1.1.4 AY.86 B.1.1.391 AY.43.1 B.1.1.54 B.1.1.330 B.1.636 B.1.1.304 B.1.532 L.1 AY.5.1 B.1.618 B.1.1.432 B.1.1.324 C.29 B.1.1.46 C.19 B.1.1.170 AY.93 AY.4.16 B.4.8 B.1.1.522 S.1 AY.122.5 AY.16.1 AY.85 AY.76 AK.2 D.2 AS.2 AY.134 B.1.1.343 AL.1 AY.46.5 AY.33.2 AY.25.1.2 N.5 AY.46.6.1 B.1.1.420 AY.41 B.1.1.446 AY.7.2 AD.2 AN.1 Q.7 B.1.1.270 AY.100 B.1.1.384 AY.123.1 AM.4 B.1.1.221 C.40 AY.90 B.1.1.45 AZ.4 B.1.1.159 AQ.2 B.1.258.23 B.1.1.524 B.1.415.1 C.31 B.1.1.393 AY.64 B.1.1.88 K.1 K.2 C.26 B.1.1.480 AY.22 B.1.177.64 AY.4.7 C.36.3.1 AY.47 B.1.1.371 AY.121.1 AY.83 A.2.5.2 C.6 B.1.1.399 AY.77 AY.110 FK.1.2.2 B.1.1.435 B.1.634 AY.118 AF.1 A.1 P.1.10.2 B.1.1.461 B.1.1.519 AY.43.6 B.1.1.251 AY.127.3 AY.120.2.1 AY.108 AY.112.1 AV.1 B.1.1.244 D.5 B.1.351.5 C.30.1 P.5 M.1 B.1.1.345 C.16 BA.5.1.31 B.1.1.459 B.6.2 BF.7.14.4 A.2.5.1 B.1.1.323 B.1.1.153 AY.120.2 B.1.1.413 BF.5.3 A.23 B.1.1.130 B.1.177.63 AY.4.17 B.1.622 P.1.17 AP.1 B.1.1.272 Q.4 G.1 B.1.569 B.1.423 B.1.1.333 AE.5
abundances	0.30870791 0.27902900 0.18606353 0.17120226 0.03361697 0.00077640 0.00045461 0.00040313 0.00038651 0.00038274 0.00033659 0.00033428 0.00032669 0.00030465 0.00030071 0.00026021 0.00025267 0.00024769 0.00023817 0.00023654 0.00022432 0.00020932 0.00020376 0.00018958 0.00018592 0.00018289 0.00018076 0.00017594 0.00017113 0.00016848 0.00016756 0.00015993 0.00015859 0.00015729 0.00015619 0.00015549 0.00014983 0.00014972 0.00014941 0.00014939 0.00014732 0.00014671 0.00014622 0.00014569 0.00014497 0.00014350 0.00014260 0.00014256 0.00014170 0.00014164 0.00014110 0.00014082 0.00013797 0.00013709 0.00013612 0.00013526 0.00013441 0.00013374 0.00013374 0.00013227 0.00013113 0.00013031 0.00012817 0.00012684 0.00012504 0.00012446 0.00012427 0.00012358 0.00012329 0.00012299 0.00012166 0.00012110 0.00012091 0.00011926 0.00011887 0.00011842 0.00011791 0.00011322 0.00011263 0.00011228 0.00011154 0.00011055 0.00010816 0.00010705 0.00010518 0.00010411 0.00010408 0.00010352 0.00010130 0.00009973 0.00009790 0.00009747 0.00009697 0.00009693 0.00009020 0.00008989 0.00008970 0.00008913 0.00008728 0.00008466 0.00008463 0.00008406 0.00008307 0.00008239 0.00008205 0.00008196 0.00008181 0.00008165 0.00008156 0.00008149 0.00008134 0.00008057 0.00008021 0.00008001 0.00007994 0.00007932 0.00007859 0.00007857 0.00007849 0.00007656 0.00007651 0.00007622 0.00007597 0.00007499 0.00007485 0.00007420 0.00007413 0.00007398 0.00007222 0.00007202 0.00007200 0.00007124 0.00007109 0.00007103 0.00007091 0.00007057 0.00007038 0.00006975 0.00006925 0.00006919 0.00006901 0.00006805 0.00006767 0.00006730 0.00006686 0.00006649 0.00006598 0.00006528 0.00006488 0.00006403 0.00006275 0.00006219 0.00006205 0.00005980 0.00005700 0.00005648 0.00005531 0.00005507 0.00005465 0.00005422 0.00005384 0.00005340 0.00005312 0.00005166 0.00005157 0.00005028 0.00004978 0.00004933 0.00004894 0.00004816 0.00004793 0.00004386 0.00004380 0.00003999 0.00003807 0.00003729 0.00003046 0.00002714 0.00002705 0.00002697 0.00002436 0.00002377 0.00002376 0.00002336 0.00002306 0.00002095 0.00001772 0.00001639 0.00001529 0.00001298 0.00001265 0.00001134 0.00000930 0.00000881 0.00000879 0.00000763 0.00000578 0.00000467 0.00000446 0.00000443 0.00000333 0.00000322 0.00000298 0.00000014
resid	17.186209557034744
coverage	96.88994415276059
