	../variants/ENV-COV-22-349.tsv
summarized	[('Omicron', 0.9999126351602197), ('BA.2.75* [Omicron (BA.2.75.X)]', 8.723651497399693e-05), ('Delta', 3.1413698622120944e-07)]
lineages	BQ.1.2 BQ.1.7 BQ.1.17 BQ.1.3 BQ.1.19 BQ.1.12 BQ.1.15 BQ.1.31 BQ.1.20 BQ.1.11 BQ.1.3.2 BQ.1 CC.1 BQ.2 BE.1 BE.1.1.1 BE.1.1.2 BE.1.1 BQ.1.9 BQ.1.24 BQ.1.21 BQ.1.33 BQ.1.32 BQ.1.15.2 BQ.1.4 BK.1 XAK BA.5.5.2 BQ.1.10 BQ.1.10.3 BQ.1.29 JH.2 XAZ BA.2.9.1 BQ.1.28 DM.1 BQ.1.1.15 CA.7 BA.5.2.40 BQ.1.1.62 BA.2.38.2 DH.1 FB.2 FB.1 BL.6 EH.1 BQ.1.1.28 BA.5.6.2 DJ.1.1.1 BA.2.12.2 BF.11.1 BE.1.4.4 BE.1.4 BE.1.4.2 DN.2 BQ.1.1.5 DN.3 DN.3.1 BA.5.1.33 EQ.1 BA.5.6.1 BA.5.6.3 BA.5.6 AY.35
abundances	0.03992088 0.03992088 0.03992088 0.03992088 0.03992088 0.03992088 0.03992088 0.03992088 0.03992088 0.03992088 0.03992088 0.03992088 0.03992088 0.03992088 0.03992088 0.03992088 0.03992088 0.03992088 0.03992088 0.03992088 0.03992088 0.03992088 0.03992088 0.03992088 0.03992088 0.00020627 0.00018799 0.00014894 0.00013521 0.00013521 0.00011448 0.00011377 0.00010181 0.00009965 0.00007064 0.00006079 0.00006079 0.00005972 0.00004821 0.00003757 0.00003729 0.00003544 0.00003144 0.00003144 0.00002752 0.00001972 0.00001972 0.00001724 0.00001718 0.00001521 0.00001375 0.00001306 0.00001306 0.00001306 0.00001296 0.00001296 0.00001296 0.00001296 0.00000955 0.00000955 0.00000694 0.00000694 0.00000694 0.00000031
resid	1.7190355726805926
coverage	23.43911982075377
