	../variants/ENV-COV-23-189.tsv
summarized	[('Omicron', 0.3180860879691394), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.1935027577032358), ('XBB* (XBB.X)', 0.1768097012070998), ('BA.2.75* [Omicron (BA.2.75.X)]', 0.14349873418023484), ('CH.1.1* [Omicron (CH.1.1.X)]', 0.08223050571677312), ('XBB.2.3* (XBB.2.3.X)', 0.07324862706816454), ('Other', 0.012393004997362874), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.00014901494612388116), ('A', 5.947773183305704e-05), ('Alpha', 2.2061390816145645e-05)]
lineages	EP.2 BA.2.22 BN.1.4.3 CH.3.1 CH.1.1.27 CH.1.1.3 CH.1.1.7 CH.1.1.1 XQ BA.2.9.7 BN.1.4.4 BN.1.4.2 BA.2.36 BM.1.1.3 XBB.2.9 XBB.2.6.1 XBB.2.6.2 XBB.2.1 XBB.8.2 XBB.3.1 XBB.3.3 XBB.3.4 CJ.1 BM.1.1.5 XBB.1.5.2 CA.5 XBB.1.5.3 XBB.1.5.55 XBB.1.5.31 XBB.1.5.14 XAG XBB.1.24 XBB.1.47 XBB.1.17.2 FW.1 FW.2 XBB.1.4.1 XBB.1.14 XN XBB.1.6 XBB.1.36 XBB.1.13.1 XBB.1.21 XBB.1.27 XBB.1.19 XBB.1.5.22 XBB.1.5.24 XBB.1.5.43 BL.6 CH.3 CH.1.1 BN.1.11 BN.1.2.2 BN.1.2.6 BN.1.2.3 BN.1.2.4 BN.1.4.5 BA.2.69 BA.2.56.1 BA.2.54 XBB.2.12 XBB.2.6 XBB.3.5 XBB.5 XBB.1.10 XBB.1.15 XBB.1.5 XBB.1.28 BM.1.1.4 CA.7 XBB.1.5.23 CA.1 XBB.1.2 XBB.1.30 XBB.1.32 XBB.1.35 XBB.1.46 XBB.1.39 XBB.1.1 XBB.1.17 XBB.1.28.1 XBB.1.18.1 XBB.1.44 XBB.1.29 XBB.1.38.1 XBB.1.12 XBB.1.40 XBB.1.49 XBB.1.48 BW.1.1.1 BW.1.1.2 XBB.1.5.18 XBB.1.5.30 XBB.1.5.91 XBB.1.5.98 XBB.1.5.71 XBB.1.5.82 XBB.1.5.10 BA.2.52 XBB.1.5.34 XBB.1.5.69 XBB.1.5.51 BA.2.25 BA.2.51 XBB.1.24.1 XBB.1.17.1 FW.3 XG XBB.1.37.1 XBB.1.19.1 BA.2.48 BM.1.1.2 CV.2 XBQ XBB.1.5.99 XBB.1.5.97 XBB.1.5.62 XBB.1.5.93 XBB.1.5.6 BA.5.3 XBB.1.5.56 XBB.1.5.17 XBB.1.5.9 XBB.1.5.32 XBB.1.5.101 XBB.1.5.64 EM.1 XBB.1.5.38 HY.1 JZ.1 FG.3 FG.2 FZ.2 FZ.1 BA.2.71 XBB.1.5.21 HS.1 CH.1.1.28 CH.1.1.11 CH.1.1.10 CH.1.1.26 XBB.1.5.35 XBB.1.5.100 XBB.1.5.33 XBB.1.5.107 XBB.1.5.16 XBB.1.5.11 XBB.1.5.26 XBB.1.5.47 XBB.1.5.92 XBB.1.5.66 XBB.1.5.63 XBB.1.5.4 XBB.1.5.104 XBB.1.5.52 XBB.1.5.95 XBB.1.5.40 XBB.1.5.36 XBB.1.5.12 XBB.1.5.28 XBB.1.5.75 XBB.1.5.79 XBB.1.5.7 XBB.2.3 BN.3.1 BN.1.5.1 BN.1.5.2 BN.1.2.5 BN.1.2.1 XAA BA.2.6 BA.2.7 XBB.2.11.1 XBB.1.5.1 XBB.2.6.3 XAB XBB.7 XBB.4.1 BA.2.9 XBB.1.5.86 XBB.1.5.59 XBB.1.5.67 XBB.1.4 XBB.1.18 XBB.1.45 XAN BA.5.6.3 BA.5.6.1 BA.5.6.2 BA.2.75.6 BA.2.75.1 BA.2.75.7 BA.2.75.3 BA.2.75.5 BA.2.75.10 BA.5.1.20 BA.2.9.2 BK.1 BA.5.1.7 DJ.1 BA.5.1.27 BA.5.1.29 BA.2.9.3 DE.1 BA.5.1.26 BA.5.1.4 BA.5.1.9 BA.5.7 BA.5.1.37 XAM BA.2.9.1 DJ.1.3 DJ.1.1 CU.1 XAV BA.5.10 BY.1 BL.1 BM.1 BM.4 BM.5 BM.3 BM.2 BN.6 BG.7 BN.5 BA.2.75.8 BA.2.75.9 BA.5.1.33 BA.5.8 XBB.1.8 BA.5.1.34 BA.5.1.14 BA.5.1.24 BA.5.1.17 BA.5.1.22 BA.5.6 BA.5.11 BA.2.49 BA.2.19 BA.2.15 BG.2 BJ.1 BA.5.1 XAZ BA.5.3.3 BA.5.3.2 BA.5.3.4 BA.2.81 XAU XL BA.5.1.12 BA.5.1.35 BA.2.75 BA.5.1.23 BA.5.5.3 BA.2.79 BA.5.5.2 BA.5.1.1 BA.5.1.19 BA.5.1.10 BA.5.1.25 BA.5.1.6 BA.2.45 BA.5.1.11 BA.5.1.28 BA.5.1.16 BA.5.1.5 DH.1 BA.5.9 BA.2.76 BA.5.1.3 BA.5.1.2 BA.5.1.30 BA.2.66 CB.1 BA.2.75.4 BR.5 BA.2.20 BA.2.43 XBB.2.4 XBB.2.5 XBB.2.11 XBB.2.8 XBB.8 XBB.3 XBB.6 XBB.4 XBB.9 XBB.1.3 XAR DE.2 BA.5.12 BY.1.1.1 CA.4 CA.2 CA.6 BA.2.40.1 BR.4 BN.4 BR.1.1 XBB.1.7 BA.2.39 XBB.1.37 XBB.1.13 XBB.1.38 BA.5 XU BW.1.2 BW.1.1 XBH BM.1.1.1 CH.1 BN.3 BN.1.8 BN.1.6 BN.1.9 BN.1.2 BR.2 BR.1.2 BL.2.1 BL.1.5 BL.1.2 BL.1.4 BM.4.1.1 BN.1 BA.2.47 BA.2.3.1 BA.2.78 XBB BA.2.13 CL.1 BA.5.10.1 BA.5.6.4 BY.1.1 BY.1.2 BA.2.9.5 BL.2 BL.3 BL.1.3 BM.4.1 BM.2.2 BM.2.3 BL.1.1 BA.2.75.2 BW.1 BR.1 BM.1.1 CH.2 BM.2.1 BN.1.10 BN.1.7 BN.1.5 BN.1.4 BN.1.3 BA.2.3.13 BA.5.1.32 BA.2.3.2 BA.2.3.9 BA.2.3.10 BA.2.3.5 XBB.2 XBB.1 XAT XAC XBB.1.5.25 BA.2.34 XBB.1.5.88 XBF.3 GJ.4 XBB.2.3.9 XBB.2.3.1 HH.7 XCF.1 XCF.3 XCF.2 GU.1 XZ BA.2.40 XBB.1.32.1 GA.4.3 GA.6.1 BA.2.28 XCM XBV JC.5 FW.1.1.1 XBF.4 GJ.3 GJ.7 JU.1 DV.5 BA.2.50 BA.2.38.4 BA.2.63 GA.7.1 GA.2.1.1 JW.1.1 BA.2.21 BA.2.62 DV.7 XBB.2.3.8 DV.3 FK.1.2 FR.1.1 FR.1.4 XBB.2.3.18 GS.2 GS.5 GS.3 XBF.8 XBF.7.1 XBB.2.3.11 CJ.1.3.1 GA.4.2 GA.2.1 JC.2 JC.4 JC.3 JC.1 JC.6 JW.1 BA.2.10.4 XBF.5 XBF.6 XBF.10 XBF.9 XBF.1 XBB.1.5.84 CJ.1.3.2 FR.1.2 XBB.2.3.13 XBB.2.3.4 BA.2.11 XAD HC.1 XBB.2.3.20 DV.6 DV.1 DV.2 JP.1 JA.1 XBB.2.3.16 GZ.1 GE.1 XBB.2.3.5 HD.1.1 XBB.2.3.19 XBB.2.3.2 FD.1.1 XBB.1.5.72 JB.2 JB.1 GB.2 KA.1 JB.2.1 HH.4 BG.5 BA.2.30 BA.2 DV.7.1 DV.7.2 DD.1 BA.2.56 BA.2.4 BA.2.5 FK.1.2.2 GS.4.1 BA.2.65 BA.2.58 BA.2.27 BA.2.10 BA.2.3 BA.2.24 BA.2.3.19 BA.2.38.1 BA.2.38.3 GE.1.6 HH.2.1 BA.2.13.1 BA.2.9.6 BA.2.3.15 BA.2.25.1 BA.2.44 BA.2.60 BA.2.70 DV.7.1.7 BA.2.3.22 DV.7.1.3 BA.2.3.7 BA.2.79.1 BA.2.9.4 DV.7.1.1 DV.7.1.9 BA.2.12.2 DV.7.1.8 BA.2.74 GS.4.1.1 GS.6 BA.2.80 GE.1.1 GS.7.1 HG.2 DV.8 HH.6 JB.1.1 BA.2.41 XAK XBF.8.1 XBF.1.1 DV.6.2 DV.6.1 DV.1.1 HH.3 DV.3.1 JP.1.1 FK.1.4 FK.1.2.1 GS.7 GS.1 GJ.6 GJ.2 HH.2 BA.2.8 HG.1.1 JC.5.1 HG.3 XAS HH.1 BA.2.42 BA.2.23 BA.2.31 BA.2.29 BA.2.77 BA.2.12.1 BA.2.72 XAH FK.1.4.1 GE.1.5 GE.1.4 GE.1.3 GS.4 HG.1 XAP XBB.2.3.10 BA.2.76.1 GW.2 XBB.1.5.42 HT.2 XBB.1.5.106 XBB.1.5.81 XBB.1.5.60 FD.2 XBB.1.5.94 BA.2.87 BA.2.32 XBB.1.5.46 XBB.1.5.5 HJ.1 GG.1 FG.1 EU.1 FZ.1.1 BA.2.26 GC.2 XBB.1.5.68 XBB.1.5.54 FD.5 XBB.1.5.58 GA.8 XBB.1.34 GA.7 XBB.1.41.1 FE.1.2 XBB.1.12.1 XBB.2.3.12 GW.3 CV.1 XBF CH.1.1.16 CH.1.1.30 CH.1.1.23 CH.1.1.8 CH.1.1.12 CH.1.1.31 GP.1 GP.3 CH.1.1.2 CH.1.1.21 GH.1 BA.2.3.18 BA.2.3.17 XBB.1.24.3 XBB.1.31 XBB.2.2 XBB.8.1 XBB.6.1 XBN XBB.1.15.1 XBB.1.5.87 GF.1 XBB.1.5.80 XBB.1.5.61 XBB.1.5.15 XBB.1.5.49 XBB.1.5.77 XBB.1.5.65 XBB.1.5.37 XBB.1.5.20 XBB.1.5.74 XBB.1.5.78 XBB.1.5.48 BA.2.35 BA.2.14 BA.2.31.1 BA.2.55 CJ.1.2 GA.1 XBB.1.41 FE.1 XBB.1.44.1 GW.4 EP.1 CJ.1.3 CJ.1.1 GQ.1 BR.5.1 CH.1.1.19 CH.1.1.17 CH.1.1.15 CH.1.1.29 CH.1.1.24 CH.1.1.4 FR.1 FR.2 GA.5 BA.5.5 GA.6 CH.1.1.22 HD.1 XBB.1.5.105 HM.1 BA.2.3.8 BA.2.85 BA.2.37 XBB.1.47.1 GA.7.2 GA.2 BG.6 XBB.1.41.3 FW.1.1 FE.1.1.5 FE.1.1.2 BF.24 XBF.7 BG.1 HS.1.1 BA.2.10.1 EU.1.1.1 FD.5.1 XBB.2.3.3 BA.2.33 XBB.2.3.14 BA.2.3.6 XBB.1.34.1 XCF XBB.1.5.89 FD.1 EU.1.1.2 FD.2.1 XBB.1.5.41 XBB.1.5.53 BA.2.61 BA.2.10.3 BA.2.10.2 XBB.1.5.103 DV.4 FE.1.1.4 FS.1 BA.2.57 BA.2.73 BA.2.12 FH.1 HT.1 FJ.1 XBB.1.5.85 XBB.1.5.50 EU.1.1 BA.2.3.14 BA.2.38 BH.1 BA.2.18 XBB.1.5.44 XBB.1.5.29 BA.2.3.21 BA.2.16 XCG XBB.1.31.2 GA.4 GA.9 XBB.1.5.27 XBB.1.5.109 CH.1.1.32 CH.1.1.6 GV.1 BA.2.17 FD.3 GR.1 XAJ FK.1 CH.1.1.20 BA.2.68 GA.3 HC.4 BA.2.3.4 XAE XEG XR EP.1.1 GA.10.1 GA.10 XBY HH.1.1 BF.42 BT.2 BG.4 XBB.1.33 BE.1.3 XCQ XBB.2.3.15 JS.1 FL.31.1 EQ.1 JK.1 XBU XBB.2.3.22 BA.2.2.1 HC.2 FR.1.5 BA.2.46 XDR.1.2 XDR.1 HH.8 XBB.1.5.108 HH.8.1 CH.1.1.18 KM.1 XBB.1.43.1 XBB.1.43 HZ.1 GL.2 GJ.1.2.3 BA.5.1.15 DL.1 GK.7 JD.2.1 JD.2 XBB.1.5.102 XBB.1.5.8 XBB.1.45.1 BN.1.4.1 BN.1.2.8 XBB.1.5.83 BF.11.5 AZ.4 BN.1.2.7 BL.4 DB.3 KG.2 KG.1 DV.7.1.5 A.23 BA.2.87.1 BA.5.1.38 HE.1 HQ.1 XBB.1.5.90 AP.1 BM.6 B.1.499.1 XAY.2.1 GA.4.1.1 GA.4.1.2 GA.4.1.3 BA.2.23.1 DJ.1.2 B.1.36.29 BA.5.2.32 BF.7.19.1 B.1.632 BF.7.22 BN.2.1 BN.2 KE.3 XBB.1.41.2 XBB.1.34.2 HB.1 CA.3.1 BA.5.2.33 CE.1 GW.1.1 GW.1 FL.4.7 Q.6 XBB.3.2 JD.1 JD.1.2 B.1.214.4 B.1.214.3 XBF.2 XAY XAY.3 XAY.2.2 XAY.2.3 XAY.2 BA.5.1.36 XBB.1.5.73 GN.3 GN.1 GN.2 GN.1.1 GN.1.2 GN.1.4 GN.4 XBC.1.1.1 XBC.1.1 XBC.1.1.2 GJ.1.2 GJ.1.1 GJ.1.2.1 GJ.1 GJ.1.2.6 GJ.1.2.5 GJ.1.2.8 JE.1.1.1 JE.1 GJ.1.2.7 JE.1.1 GJ.1.2.4 GK.2.1.1 GK.2.1 A.27 GW.5 GW.5.2 BA.2.64 GA.8.1 HP.1.1 HP.1 FT.2 FT.1 FT.3.1 FT.4 XBB.1.5.39 FT.3.1.1 FT.3 GM.2 GM.3.1 XBB.2.3.6 XCJ GM.1 GM.3 BA.2.3.16 CH.1.1.9 GB.1 BA.5.5.1 EK.2 EK.1 EK.3 EK.4 EK.2.1 XBB.1.5.13 XBB.1.5.45 KK.2 JD.1.1.1 JD.1.1.7 JD.1.2.2 KK.1 JD.1.1.8 JD.1.1.2 JD.1.1.6 JD.1.1 JD.1.1.3 JD.1.1.4 JD.1.1.5 KH.1 CM.2.1 CM.8.1 BA.2.3.20 CM.8.1.3 CM.7 CM.10 CM.8 CM.8.1.1 CM.8.1.2 CM.7.1.1 CM.9 CM.3 CM.2 CM.6 CM.8.1.4 CM.1 CM.11 CM.7.1 FV.1 CM.8.1.5 CM.12 BA.4.4 BA.4.3 BA.4.2 BA.4 BA.4.1.4 BA.4.1.9 BA.4.1.5 BA.4.1.1 BA.4.1 BA.4.6 BA.4.6.3 BA.4.1.3 BA.4.7 BA.4.5 BA.4.1.2 BA.4.1.10 BA.4.6.4 BA.4.6.1 BA.4.1.7 CS.1 BA.4.6.2 BA.4.8 B.1.1.524 BA.4.1.11
abundances	0.00243902 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00138977 0.00052641 0.00037552 0.00029507 0.00029056 0.00026853 0.00024931 0.00024102 0.00021594 0.00021594 0.00020750 0.00017470 0.00016159 0.00016058 0.00013725 0.00013650 0.00013307 0.00012742 0.00012742 0.00012742 0.00012472 0.00011648 0.00011513 0.00010897 0.00010189 0.00010163 0.00010017 0.00009811 0.00009435 0.00008975 0.00008975 0.00008084 0.00008084 0.00008084 0.00008074 0.00008057 0.00007903 0.00007903 0.00007728 0.00007722 0.00007370 0.00007249 0.00007249 0.00007165 0.00006483 0.00006483 0.00006483 0.00006423 0.00006250 0.00006210 0.00006074 0.00005843 0.00005819 0.00005394 0.00005057 0.00005035 0.00004964 0.00004810 0.00004810 0.00004810 0.00004714 0.00004461 0.00004350 0.00004328 0.00004294 0.00004294 0.00003869 0.00003807 0.00003771 0.00003757 0.00003746 0.00003746 0.00003746 0.00003741 0.00003691 0.00003622 0.00003535 0.00003535 0.00003457 0.00003369 0.00003147 0.00003147 0.00003040 0.00003025 0.00002947 0.00002947 0.00002902 0.00002826 0.00002826 0.00002609 0.00002609 0.00002429 0.00002206 0.00002161 0.00001988 0.00001988 0.00001908 0.00001908 0.00001754 0.00001673 0.00001673 0.00001673 0.00001673 0.00001673 0.00001564 0.00001434 0.00001434 0.00001434 0.00001434 0.00001434 0.00001434 0.00001434 0.00001434 0.00001396 0.00001396 0.00001396 0.00001316 0.00001316 0.00001316 0.00001316 0.00001316 0.00001316 0.00001316 0.00001316 0.00001316 0.00001316 0.00001316 0.00001316 0.00001267 0.00001267 0.00001234 0.00001175 0.00001175 0.00001085 0.00001078 0.00001012 0.00001012 0.00001009 0.00001009 0.00001009 0.00001009 0.00001009 0.00001009 0.00001009 0.00001002 0.00001002 0.00001002 0.00001002 0.00001002 0.00001002 0.00000967 0.00000904 0.00000876 0.00000876 0.00000750 0.00000750 0.00000750 0.00000750 0.00000750 0.00000750 0.00000750 0.00000653 0.00000653 0.00000653 0.00000653 0.00000653 0.00000653 0.00000653 0.00000653 0.00000653 0.00000653 0.00000653 0.00000653 0.00000574 0.00000325 0.00000325 0.00000325 0.00000325 0.00000325 0.00000325 0.00000325 0.00000325 0.00000325 0.00000325 0.00000325 0.00000325 0.00000325 0.00000325 0.00000325 0.00000325 0.00000325 0.00000325 0.00000325 0.00000313 0.00000292 0.00000231 0.00000231 0.00000231 0.00000231 0.00000231 0.00000231 0.00000231 0.00000231 0.00000231 0.00000231 0.00000231 0.00000231 0.00000231 0.00000231 0.00000231 0.00000231 0.00000231 0.00000231 0.00000231 0.00000231 0.00000231 0.00000231 0.00000231 0.00000219
resid	2.767454095631967
coverage	9.199745844898505
