	../variants/ENV-COV-22-10.tsv
summarized	[('Omicron', 0.9998533981386627), ('Other', 0.00012631224208411253), ('XBB.1.9.2* [Omicron (XBB.1.9.2.X)]', 2.7796633340981303e-05), ('Delta', 1.3388948548545952e-06), ('BA.2.86* (BA.2.86.X)', 9.108779558001207e-07), ('CH.1.1* [Omicron (CH.1.1.X)]', 3.3400145035704235e-07), ('XBB.1.16* [Omicron (XBB.1.16.X)]', 2.260699974408529e-07), ('XBB.2.3* (XBB.2.3.X)', 1.5215781643445625e-07), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 1.2240661413434064e-07), ('KP.3.1.1* (KP.3.1.1.X)', 1.1648284755224408e-07), ('EG.5* [Omicron (EG.5.X)]', 1.0869532014257704e-07), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 1.0557117682130843e-07)]
lineages	BA.2.1 XAP BA.3 BA.1.1.10 BA.1.17.2 B.1.1.529 BA.1.16.2 XAE BA.2.3.8 XAT XAH BA.2.35 BA.1.10 BA.2.3.4 BA.2.22 BA.2.3.12 BA.1.15 BA.3.1 BA.1.1.6 BA.5.1.9 BF.11.3 BA.4.1.4 BA.2.4 BA.1.1.3 BE.4.2 BA.1.24 BA.2.23.1 BA.2.65 BA.1.7 BA.1.21.1 XCW BA.5.2.32 BE.9 B.1.521 B.1.258.16 BF.11.5 EG.9 B.1.382 B.1.184 BA.2.31 AY.46.6.1 XDP.2 BA.2.85 BA.2.2.1 MU.1 B.1.177.25 XDH BA.1.1.13 MD.3.1.1 B.1.469 BA.2.87 C.40 BF.7.4.3 KJ.1 GQ.1.1 XDS B.1.177.31 XAD XZ AY.16 BA.2.19 BA.1.1.16 B.1.1.4 XBB.2.3.20 BQ.1.1.62 DB.3 XEU XBB.1.5.98 BQ.1.32 MC.8.1 XCZ BQ.1.1.54 DV.7.1.6 B.1.616 AY.43.8 HK.13.1 HN.4.1 B.1.423
abundances	0.74756462 0.17631501 0.07315775 0.00029424 0.00020685 0.00019384 0.00018399 0.00014637 0.00012734 0.00012290 0.00011275 0.00010519 0.00009971 0.00009377 0.00009364 0.00009290 0.00009198 0.00009104 0.00008437 0.00007467 0.00007404 0.00007331 0.00006741 0.00004445 0.00004074 0.00003939 0.00003845 0.00003819 0.00003712 0.00003693 0.00003685 0.00003684 0.00003680 0.00003535 0.00003436 0.00003143 0.00002780 0.00000908 0.00000717 0.00000182 0.00000103 0.00000088 0.00000069 0.00000054 0.00000053 0.00000047 0.00000047 0.00000044 0.00000038 0.00000034 0.00000032 0.00000030 0.00000028 0.00000023 0.00000022 0.00000021 0.00000021 0.00000020 0.00000020 0.00000020 0.00000019 0.00000018 0.00000018 0.00000015 0.00000014 0.00000013 0.00000012 0.00000012 0.00000012 0.00000012 0.00000012 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000011 0.00000010
resid	6.249950146935192
coverage	66.30438417550079
