	../variants/ENV-COV-23-50.tsv
summarized	[('Omicron', 0.9997365475788), ('Other', 0.00014254333073155238), ('XBB* (XBB.X)', 5.653484360671924e-05), ('Delta', 3.181141284823772e-05), ('CH.1.1* [Omicron (CH.1.1.X)]', 2.098166758285262e-05), ('XEC* (XEC.X)', 1.1607111593565037e-05)]
lineages	EW.2 BQ.1.1.38 DF.1 XJ XBB.8.1 DZ.2 BA.2.3.8 B.1.415.1 BA.5.5.3 BS.1.2 XBC.1.6.5 BJ.1 C.30.1 AY.48 EW.3 CL.1.3 JP.1 XE BA.1.22 NB.1.1 XAY.1 XBB.2.12 XAY.3 B.1.640 XEC.1 AY.9.2.1 BD.1 EV.1 BA.5.2.49 DF.1.1 BA.2.3.19
abundances	0.49966910 0.49966910 0.00008008 0.00005122 0.00004242 0.00004208 0.00003689 0.00003071 0.00002832 0.00002617 0.00002500 0.00002427 0.00002381 0.00002267 0.00002265 0.00002226 0.00002098 0.00002089 0.00002028 0.00001880 0.00001791 0.00001412 0.00001406 0.00001226 0.00001161 0.00000915 0.00000818 0.00000580 0.00000361 0.00000316 0.00000247
resid	5.427484866880385
coverage	60.355148312878306
