	../variants/ENV-COV-23-1139.tsv
summarized	[('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.3951452051493447), ('BA.2.86* (BA.2.86.X)', 0.3174590489076456), ('XBB* (XBB.X)', 0.28519683727144274), ('Omicron', 0.002000474837803932), ('Other', 0.00019840938762072626)]
lineages	JB.2 BA.2.86 XBB.1.41.1 XBB.1.5.53 XBB.1.41 BA.2.10.4 XBB.1.5.26 HQ.1 JC.6 XBB.1.5.2 XBB.1.5.47 XBB.1.5.62 HA.1 JC.1 XBB.1.5.50 XBB.1.5.4 XBB.1.5.35 XBB.1.5.79 BA.2.86.6 FY.1.4 BA.2.86.7 XBB.1.5.1 FG.3 FG.2 BA.2.59 BA.2.86.4 FP.2.1 GA.4 GN.1.3 LP.1 BA.2.2 LP.7 JD.1.2.2 XBB.1.5.93 JK.1 XCD XBB.1.5.98 GN.1.4 XCF.2 XDV.1.1 XBB.1.45.1 BA.2.3.4 BA.2.58 JN.1.66 BA.2.15 XBB.1.5.55 BA.2.3.12 LP.1.2 B.1.1.312
abundances	0.34596464 0.31673315 0.24230035 0.04375635 0.04148758 0.00162999 0.00085143 0.00073882 0.00057731 0.00057056 0.00046232 0.00046211 0.00044257 0.00035675 0.00024594 0.00024248 0.00021788 0.00021404 0.00021232 0.00018420 0.00016700 0.00016305 0.00015937 0.00015658 0.00012557 0.00012549 0.00012099 0.00011457 0.00009970 0.00009379 0.00009241 0.00008557 0.00008006 0.00007923 0.00007751 0.00007543 0.00007351 0.00006813 0.00006432 0.00005854 0.00005508 0.00004949 0.00004711 0.00004159 0.00003968 0.00001892 0.00001622 0.00000014 0.00000012
resid	17.971584190933882
coverage	88.42591044376819
