	../variants/ENV-COV-23-535.tsv
summarized	[('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.5026531465353611), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.4959600288857807), ('XBB* (XBB.X)', 0.0012724320549925047), ('XBB.1.9.2* [Omicron (XBB.1.9.2.X)]', 6.406132614355262e-05), ('Other', 5.0329845903177886e-05)]
lineages	FL.35 XBB.1.5.53 XBB.1.5.86 XBB.1.5.55 XBB.1.26 XBB.1.5.33 JB.2.1 XBB.1.5.107 XBB.1.5.100 XBB.1.5.31 XBB.1.41.2 EK.3 FL.16 XBB.1.5.64 FE.1.1.4 FY.2 XBB.1.5.52 XBB.1.5.66 XBB.1.25 XBB.8.1 XBB.1.5.93 KM.1 XBB.1.5.98 XBB.1.5.51 FL.33 XBB.1.5.35 EG.14 XBB.1.5.10 HZ.3 FY.6.1 XBB.1.45.1 AV.1 GN.3 XBB.1.5.73 XBB.1.5.69 FL.13.3 XBB.1.5.21 JZ.1 FY.4.1.2 FL.19.1
abundances	0.50233357 0.49229985 0.00046882 0.00041601 0.00037279 0.00032404 0.00030674 0.00030342 0.00022437 0.00022242 0.00021336 0.00018042 0.00017863 0.00014990 0.00014735 0.00014455 0.00014271 0.00013960 0.00012947 0.00012723 0.00010191 0.00009852 0.00009195 0.00007761 0.00007326 0.00006646 0.00006406 0.00006178 0.00006114 0.00005697 0.00005363 0.00005033 0.00004984 0.00004984 0.00004724 0.00004576 0.00004214 0.00003328 0.00002709 0.00002192
resid	8.496009606535168
coverage	90.42236564893155
