	../variants/ENV-COV-22-245.tsv
summarized	[('Omicron', 0.7662127397280283), ('Other', 0.23372791296051118), ('A', 5.9343693962644684e-05)]
lineages	BE.8 BE.7 XAY BA.4.1.8 BA.5.11 BE.12 BA.4.1.10 BA.3 CU.1 BA.5.12 BF.28 BF.21 BE.10 XBG BF.4 BF.39.1 XAY.2.1 BF.36 CR.1.1 BA.5.3.5 EB.1 A.27 BA.4.1.11 BA.2.60 BF.41 BF.7.4.2 BF.11.1 BF.9 BA.2.3.4 B.1.1.312 EV.1 BQ.1.32 BA.5.6.3 BF.7.3 P.4 BA.5.1.36 BF.7.22 B.1.1.446 BF.10 BA.2.59 BA.5.2.13 XAY.3 BF.11.3 CZ.1 BF.15 EH.1
abundances	0.36272500 0.29196382 0.23352679 0.10894596 0.00036084 0.00017194 0.00016271 0.00016134 0.00011122 0.00010575 0.00009904 0.00009771 0.00009292 0.00008723 0.00008650 0.00008596 0.00007579 0.00007198 0.00007053 0.00006368 0.00006093 0.00005934 0.00005822 0.00005508 0.00005335 0.00004982 0.00004980 0.00004666 0.00004606 0.00004345 0.00004061 0.00004041 0.00003863 0.00003737 0.00003628 0.00003302 0.00003284 0.00003093 0.00002962 0.00002898 0.00002117 0.00001467 0.00001120 0.00001091 0.00000220 0.00000174
resid	13.400531327472777
coverage	97.83299334514932
