	../variants/ENV-COV-22-153.tsv
summarized	[('Omicron', 0.9999329076735091), ('Other', 6.703480456955992e-05)]
lineages	BA.4.1 BA.4 BA.4.6 BF.28 BA.4.4 BA.5.3 BA.5 BA.4.7 XN BA.5.3.2 BA.2.3.1 BA.2.3.11 BF.15 BF.38.3 BF.1 BA.4.1.8 DY.3 XAU BA.4.6.5 BF.3.1 BA.4.6.4 XW BE.12 BF.25 BA.5.2.9 BF.26 BF.2 BA.4.1.7 BA.5.1.20 BA.4.2 BF.5 BA.5.2.13 BQ.1.1.62 BA.4.1.11 BA.5.6 BF.11.4 B.57 BF.14 BA.5.1.29 B.6.4 BA.5.3.5
abundances	0.33911324 0.28933651 0.20123418 0.06050687 0.03523040 0.02694975 0.02335252 0.01771070 0.00285327 0.00063452 0.00030111 0.00021801 0.00019845 0.00017873 0.00016279 0.00015436 0.00014817 0.00013613 0.00011608 0.00010895 0.00010764 0.00010362 0.00009943 0.00009316 0.00008613 0.00008123 0.00007297 0.00006983 0.00006903 0.00006835 0.00006352 0.00006296 0.00005789 0.00005657 0.00005561 0.00005078 0.00004808 0.00004538 0.00004304 0.00001896 0.00000107
resid	7.359666887541003
coverage	93.59596027154466
