	../variants/ENV-COV-23-1105.tsv
summarized	[('BA.2.86* (BA.2.86.X)', 0.8929036563677136), ('Other', 0.10654434013761942), ('Omicron', 0.0005519865951939847)]
lineages	JN.16 BA.2.86.3 JN.12 JN.13.1 MP.1.1 XDU JN.2 JN.15 JN.3 JN.5 JN.18 JN.13 JN.17 JN.19 JN.6 JN.8 MP.1 JQ.2 JQ.1 JN.4 BA.2.86.4 BA.2.86.7 BA.2.86.5 JN.2.5 JN.10 JN.2.3 JN.2.1 BA.2.86 XDP.2 XDP.3 XEB BA.2.86.6 XDP BA.2.86.1 JN.2.2.1 BA.2.86.2 JQ.2.1.1 JN.2.2 JN.3.2.1 JQ.2.1.2 JN.3.3 JN.2.4 JN.7 JN.3.2 LV.2 JQ.2.1 LV.1 JN.1.38.1 BA.2.47 XDV.1.4 EN.1 EN.1.1 JN.1.43 JN.1.43.1 JN.1.1.4 JN.1.23.1 BA.2.2.1 BA.2.2
abundances	0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.02123479 0.00087951 0.00037946 0.00037037 0.00008067 0.00008067 0.00007419 0.00007419 0.00000720 0.00000720 0.00000559 0.00000559
resid	0.9455118222357801
coverage	5.353977861753001
