	../variants/ENV-COV-23-0880.tsv
summarized	[('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.4149559973222972), ('BA.2.86* (BA.2.86.X)', 0.226189999314615), ('EG.5* [Omicron (EG.5.X)]', 0.1391750544560736), ('XBB* (XBB.X)', 0.12337700060892288), ('XBB.1.9.2* [Omicron (XBB.1.9.2.X)]', 0.06863002283199551), ('Omicron', 0.027671986516994984)]
lineages	FL.35.1 BA.2.86.2 HK.21 JC.3 EG.2 BA.2.1 BA.2.9.3
abundances	0.41495600 0.22619000 0.13917505 0.12337700 0.06863002 0.02743658 0.00023540
resid	18.62036042433675
coverage	94.78647627328361
