	../variants/ENV-COV-22-6.tsv
summarized	[('Omicron', 0.999680996632692), ('Other', 0.0003189833477031285)]
lineages	BA.1.1 BA.1.4 BA.1.5 BA.1.21 BA.1.9 BA.1.14 BA.1.17 BA.1.18 BA.1.19 BA.1.12 BA.1.21.1 BA.1.14.1 BA.1.14.2 BA.1.17.2 BA.1.7 BA.1.1.1 BA.1.23 BA.1 BA.1.6 BA.1.13.1 BA.1.1.13 B.1.529 BC.2 BA.1.20 BA.1.1.14 AN.1
abundances	0.05255979 0.05255979 0.05255979 0.05255979 0.05255979 0.05255979 0.05255979 0.05255979 0.05255979 0.05255979 0.05255979 0.05255979 0.05255979 0.05255979 0.05255979 0.05255979 0.05255979 0.05255979 0.05255979 0.00034892 0.00031338 0.00022937 0.00018778 0.00009915 0.00009568 0.00008961
resid	3.343145974325971
coverage	44.60087616627094
