	../variants/ENV-COV-23-264.tsv
summarized	[('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.5482966578774354), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.4500890358600402), ('XBB* (XBB.X)', 0.00146006410572047), ('Other', 0.00015405521563471972)]
lineages	FL.35 XBB.1.5.59 XBB.1.5.88 XBB.1.5.55 FL.13.3 XBB.1.9.1 FL.2.1 FL.2 XBB.1.5.80 XBB.1.5.51 XBB.1.5.37 FL.17 FL.1.1 XBB.1.9.5 FL.8 FL.29 XBB.1.5.31 FL.23 XBB.1.5.21 XBB.1.20 XBB.2 XBB XBB.1 XBB.1.5.6 XBB.1.5.92 FG.3 XBB.1.5.77 JZ.1 XBB.1.5.61 XBB.1.5.91 XBB.1.5.10 HR.1.1 XBB.1.5.8 FL.16 FY.4 B.4.6 GA.10 JK.1 XBB.1.49 FL.37 FL.13.1 GA.3 XCP XBB.1.5.13 XBB.1.5.105 FL.40 FL.2.3.1 XBB.1.5.109 HP.1 XBB.1.45.1 GN.3 XBB.1.5.73
abundances	0.54244700 0.14883445 0.14883445 0.14883445 0.00112129 0.00091489 0.00091489 0.00091489 0.00049488 0.00048803 0.00046126 0.00041730 0.00040469 0.00033130 0.00030377 0.00027957 0.00027427 0.00021713 0.00019383 0.00018990 0.00018891 0.00018891 0.00018891 0.00017024 0.00016731 0.00015096 0.00015036 0.00013163 0.00012927 0.00012163 0.00010848 0.00009641 0.00009456 0.00009337 0.00008924 0.00008705 0.00008684 0.00008372 0.00008015 0.00007551 0.00007176 0.00007002 0.00006700 0.00006455 0.00006383 0.00006185 0.00005878 0.00005522 0.00004774 0.00004587 0.00001874 0.00001874
resid	7.431988500168776
coverage	91.5861284820921
