	../variants/ENV-COV-23-1122.tsv
summarized	[('BA.2.86* (BA.2.86.X)', 0.6636772518869013), ('XBB* (XBB.X)', 0.25815210287495516), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.07761297795335177), ('Omicron', 0.000401234391400104), ('Other', 9.464034413041515e-05), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 6.288370843466042e-05)]
lineages	BA.2.86.6 BA.2.86 BA.2.86.2 JC.6 JC.1 XBB.1.5.28 JN.4 XBB.1.5.51 JN.1.8.1 JB.2 HP.1.1 XBB.1.5.97 BA.2.38.2 GN.4 BG.6 FY.1.4 HC.1 BA.2.59 XBY XBB.1.5.44 HS.1 JN.5.1 HN.4.1 XCE N.7 B.1.9.4 JC.4 LP.8.1 XBF.1.1 BE.11 GN.1 EN.1
abundances	0.22866799 0.22371112 0.20801200 0.14366699 0.11437675 0.07620136 0.00298501 0.00039478 0.00023426 0.00023125 0.00021021 0.00017640 0.00017571 0.00017068 0.00013586 0.00010816 0.00008969 0.00008929 0.00008285 0.00007004 0.00006844 0.00006673 0.00006288 0.00001117 0.00000032 0.00000030 0.00000020 0.00000015 0.00000014 0.00000014 0.00000012 0.00000010
resid	18.18008752122664
coverage	96.65250978162726
