	../variants/ENV-COV-23-0941.tsv
summarized	[('BA.2.86* (BA.2.86.X)', 0.9990334303782172), ('LB.1* (LB.1.X)', 0.0009664552171334654)]
lineages	BA.2.86.6 JQ.2 BA.2.86.3 BA.2.86 KU.2 JN.1.30.1 LB.1.7.1 LF.6
abundances	0.63891799 0.11866551 0.11866551 0.11866551 0.00179532 0.00179532 0.00096646 0.00052826
resid	12.180939941273124
coverage	40.85543256529445
