	../variants/ENV-COV-23-0790.tsv
summarized	[('BA.2.86* (BA.2.86.X)', 0.7949409949890222), ('XBB* (XBB.X)', 0.20437979884474586), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.0005208386474577859), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.00015813987115416135), ('Other', 2.2252207837779708e-07), ('Omicron', 1.238238593244049e-07)]
lineages	BA.2.86.2 BA.2.86 XBB.1.41 XBB.1.28.1 FW.1 XBB.1.5.73 GC.1 BA.2.86.3 XBB.1.44.1 NS.1.1 JQ.1 FL.30 EK.4 JC.1 JN.1.32.1 XBB.1.5.47 BA.2.3.7 B.1.1.297 B.1.469
abundances	0.62084900 0.17349559 0.13182768 0.03612180 0.03612180 0.00019778 0.00019212 0.00018930 0.00018321 0.00016647 0.00016388 0.00015814 0.00013079 0.00012531 0.00007675 0.00000015 0.00000012 0.00000011 0.00000011
resid	16.16869269237695
coverage	94.49553556499347
