	../variants/ENV-COV-22-252.tsv
summarized	[('Omicron', 0.9998349877041809), ('Other', 0.00010368317253908331), ('Delta', 4.079790911328191e-05), ('A', 2.0514838906247045e-05)]
lineages	BA.5 BA.5.11 BF.38 BF.38.3 BF.38.1 BA.5.2.9 DY.3 BA.5.6 BA.5.1.18 BA.5.2.40 BF.20 DH.1 BE.12 CP.1.1 B.1.258.23 B.1.531 BF.7.21 B.6.2 BE.4.2 A.28 AY.43.6 AY.40 BF.22 BE.1.1.2 B.1.258.22 BF.7.16.1 B.1.640.2 BF.10 BF.10.1 EE.1 AY.17 A.27
abundances	0.39806199 0.30455425 0.09882062 0.09882062 0.09882062 0.00031934 0.00006312 0.00004812 0.00004454 0.00004351 0.00003427 0.00003358 0.00003333 0.00003065 0.00002893 0.00002875 0.00002427 0.00002368 0.00001974 0.00001866 0.00001765 0.00001733 0.00001641 0.00001410 0.00001400 0.00000837 0.00000834 0.00000810 0.00000810 0.00000735 0.00000581 0.00000186
resid	4.980188047277885
coverage	49.650536735444604
