	../variants/ENV-COV-23-0838.tsv
summarized	[('XBB* (XBB.X)', 0.9359812223937009), ('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.06132080605877942), ('Omicron', 0.0011832060866954505), ('XBB.1.9.1* [Omicron (XBB.1.9.1.X)]', 0.0006336722551824971), ('XBB.1.16* [Omicron (XBB.1.16.X)]', 0.0003641668698864493), ('BA.2.86* (BA.2.86.X)', 0.00030778697460325676), ('XBB.1.9.2* [Omicron (XBB.1.9.2.X)]', 0.00020911775962680022)]
lineages	JC.4 XBB.1.5.28 XBB.1.42.1 JB.2 FY.5.1 LV.1 BA.2.41 FL.3.1 BA.2.10.4 BA.2.10 FL.32.1 XBB.1.16.24 EG.9 BA.2.87 BA.2.23.1 XBB.1.16.13 FL.35.1 HP.1.1 GN.4
abundances	0.88529399 0.06029993 0.05020266 0.00083682 0.00048457 0.00030779 0.00029771 0.00029308 0.00027097 0.00025305 0.00023535 0.00022125 0.00020912 0.00019984 0.00016164 0.00014291 0.00010524 0.00009466 0.00008939
resid	13.496761842778529
coverage	95.92014179179347
