	../variants/ENV-COV-22-79.tsv
summarized	[('Omicron', 0.9999099981824986), ('A', 4.62182366056967e-05), ('Other', 4.378122130448692e-05)]
lineages	BA.2.56 BA.2.13 BA.2.24 BA.2.23 BA.2.31 BA.2.11 BA.2.18 BA.2.34 BA.2.51 BA.2.59 BA.2.43 BA.2.49 BA.2.13.1 BA.2.41 BA.2.66 BA.2.74 XAG BA.2.65 BA.2.28 BA.2.20 BA.2.10.4 BA.2.81 BA.2.33 BA.4.6.2 BA.2.19 BG.1 BA.2.79.1 BA.2.12.2 B.1.617.3 XAB BF.11.2 BA.2.69 A.28 EA.1 A.23.1 DZ.1
abundances	0.11085101 0.11085101 0.11085101 0.11085101 0.11085101 0.11085101 0.11085101 0.11085101 0.11085101 0.00028522 0.00027801 0.00020214 0.00015720 0.00014122 0.00011545 0.00010325 0.00010233 0.00008613 0.00007822 0.00007660 0.00006927 0.00006778 0.00006621 0.00006140 0.00006107 0.00005073 0.00005071 0.00004383 0.00004378 0.00004359 0.00003779 0.00003239 0.00002576 0.00002106 0.00002046 0.00001931
resid	1.3857129766608989
coverage	68.68876032505099
