	../variants/ENV-COV-23-632.tsv
summarized	[('XBB.1.5* [Omicron (XBB.1.5.X)]', 0.9941647920333263), ('XBB* (XBB.X)', 0.004861902845252126), ('Other', 0.0007380569860140331), ('Omicron', 0.00023509758277353576)]
lineages	XBB.1.5.99 XBB.1.5.28 XBB.1.5.107 HJ.1 GG.1 XBB.1.5.40 XBB.1.5.52 XBB.1.5.104 XBB.1.5.4 EM.1 XBB.1.5.38 HY.1 FG.3 FG.2 XBB.1.5.63 XBB.1.5.26 XBB.1.5.11 XBB.1.5.34 XBB.1.5.86 XBB.1.5.59 XBB.1.5.16 XBB.1.5.1 XBB.1.5.7 XBB.1.5.35 XBB.1.5.100 XBB.1.5.12 XBB.1.5.36 XBB.1.5.30 XBB.1.5.3 XBB.1.5.2 XBB.1.5.14 XBB.1.5.31 XBB.1.5.33 XBB.1.5.18 XBB.1.5.85 XBB.1.5.66 XBB.1.5.54 XBB.1.30 JB.2.1 XBB.1.5.55 HC.2 XBB.1.5.69 XCL EU.1.1.1 XBB.1.47 XBB.1.13.1 XBB.1.6 GW.5.1 XBB.3.2 XBB.1.41.2 XBB.1.32.1 FW.2 XBB.1.14 JC.5.1 XBB.1.5.101 XBB.1.5.10 BC.1 KM.1 FY.6.2 B.1.177.29 GF.1 EK.3 XBB.1.5.67 EL.1 GA.7.2 GA.7 XBL.3.1 HB.1 XBB.1.34 XBB.1.34.2 XCP GH.1 XBB.1.5.95 HS.1.1 HS.1 XBB.8.1 EK.1 GK.2.1.1 GK.2.1 FZ.1 FZ.2 XBB.1.5.47 HD.1.1 HD.1 JW.1 XBB.1.41.3 GW.5 CM.8.1.5 BA.1.15.3 BA.1.15.2 BA.1.15 XCE
abundances	0.02816800 0.02816800 0.02816800 0.02816800 0.02816800 0.02816800 0.02816800 0.02816800 0.02816800 0.02816800 0.02816800 0.02816800 0.02816800 0.02816800 0.02816800 0.02816800 0.02816800 0.02816800 0.02816800 0.02816800 0.02816800 0.02816800 0.02816800 0.02816800 0.02816800 0.02816800 0.02816800 0.02816800 0.02816800 0.02816800 0.02816800 0.02816800 0.02816800 0.02816800 0.02816800 0.00173762 0.00164420 0.00124346 0.00103772 0.00093607 0.00060441 0.00050378 0.00049376 0.00045666 0.00043497 0.00039872 0.00036311 0.00028027 0.00027793 0.00025906 0.00022862 0.00022447 0.00022423 0.00019508 0.00017634 0.00013259 0.00012258 0.00011386 0.00011327 0.00009205 0.00008654 0.00008000 0.00007754 0.00007261 0.00007234 0.00007234 0.00006978 0.00006785 0.00006785 0.00006785 0.00006505 0.00006477 0.00006278 0.00006278 0.00006278 0.00005931 0.00005802 0.00005703 0.00005703 0.00005319 0.00005319 0.00005319 0.00005235 0.00005235 0.00004940 0.00004940 0.00004760 0.00003610 0.00002547 0.00002547 0.00002547 0.00001743
resid	3.851543486298774
coverage	50.79089054609906
